epoch,loss,single_accuracy,val_loss,val_single_accuracy
95,0.45567782635238313,0.9974078341013825,8.446297328039885,0.013683010262257697
96,0.4475214214918251,0.9976958525345622,8.373228745150593,0.013683010262257697
97,0.4392556489063298,0.9976598502304147,8.979684053288354,0.012542759407069556
98,0.43148593700701193,0.9976598502304147,8.266849312298381,0.013683010262257697
99,0.4233498313734608,0.9978758640552995,8.620074112303852,0.013683010262257697
100,0.4162398165409466,0.9979838709677419,9.012777987472552,0.013683010262257697
101,0.4088108120700731,0.9984879032258065,9.053931130786578,0.014823261117445839
102,0.40174243561408485,0.9979838709677419,8.735483259812185,0.013683010262257697
103,0.39449207883002024,0.998451900921659,8.791857731383095,0.014823261117445839
104,0.3882873513594201,0.9978038594470046,9.331228123559375,0.013683010262257697
105,0.38096058540355227,0.9985599078341014,9.707554760653453,0.01596351197263398
106,0.37488429200264717,0.9983438940092166,9.22297245338814,0.014823261117445839
107,0.3681646715248785,0.998523905529954,9.37292803217367,0.013683010262257697
108,0.3621127055399978,0.9987039170506913,9.184210739222737,0.013683010262257697
109,0.35617314237878067,0.998451900921659,9.752879858288825,0.013683010262257697
110,0.3501959581116927,0.998523905529954,9.276801720448475,0.014823261117445839
111,0.3445188002789625,0.9985599078341014,9.753279442390259,0.014823261117445839
112,0.3388434303795687,0.998523905529954,9.939662168887757,0.013683010262257697
113,0.3330060565663922,0.9989199308755761,9.858359636983144,0.013683010262257697
114,0.32813261943753413,0.9987399193548387,10.093868553570495,0.014823261117445839
115,0.3225690699804763,0.9984158986175116,9.7888554189197,0.013683010262257697
116,0.31776715039108205,0.9987039170506913,9.527313419459484,0.013683010262257697
117,0.31198371294456695,0.9985959101382489,9.987775833060287,0.013683010262257697
118,0.3078977527431629,0.9987759216589862,10.209675804103385,0.013683010262257697
119,0.3028542287476052,0.9988479262672811,10.300736101078742,0.013683010262257697
120,0.29832393816813896,0.9987759216589862,10.295767209956692,0.013683010262257697
121,0.2939479044093514,0.9990999423963134,9.956165539905717,0.013683010262257697
122,0.28875839346290183,0.9984879032258065,9.706978470596784,0.012542759407069556
123,0.2846677317047998,0.9992079493087558,10.446120425260188,0.01596351197263398
124,0.2799223138165364,0.998991935483871,10.629816696880345,0.014823261117445839
125,0.2765701687830384,0.9987399193548387,10.767035459303122,0.013683010262257697
126,0.2718203326661466,0.9989199308755761,10.57828597522244,0.012542759407069556
127,0.267613079072693,0.9993159562211982,10.818542357589392,0.013683010262257697
128,0.26385151357969383,0.9992079493087558,10.766013062802253,0.013683010262257697
129,0.26023454579614824,0.9989199308755761,10.8762548179148,0.014823261117445839
130,0.2559446184659883,0.9994239631336406,11.171833583131484,0.012542759407069556
131,0.2529982837938493,0.9988119239631337,11.04080790124978,0.013683010262257697
132,0.24858918624676868,0.9991719470046083,11.01312872104797,0.012542759407069556
133,0.24536265113524028,0.999459965437788,10.581587837114846,0.012542759407069556
134,0.24176018290256027,0.9993879608294931,11.308373235922176,0.013683010262257697
135,0.2383870915402465,0.9993879608294931,11.192710742711204,0.012542759407069556
136,0.23484565904750251,0.9996039746543779,10.478430303227807,0.013683010262257697
137,0.23183707865427167,0.9992079493087558,10.872587706371208,0.012542759407069556
138,0.22844035473699395,0.9995679723502304,10.867515445435197,0.013683010262257697
139,0.22543841408145043,0.9992439516129032,10.925860472388795,0.014823261117445839
140,0.22239096740835823,0.9992439516129032,10.515353850926886,0.011402508551881414
141,0.21937460373348905,0.999459965437788,11.085958630900018,0.011402508551881414
142,0.21610274464578672,0.9994959677419355,11.350601544266008,0.014823261117445839
143,0.212764252028707,0.9996039746543779,11.739500339381914,0.014823261117445839
144,0.21080456979675777,0.9994239631336406,11.218529891532802,0.013683010262257697
145,0.20772037988159514,0.9993519585253456,11.430203470428014,0.01596351197263398
146,0.2049309415270656,0.999459965437788,11.531465526045796,0.012542759407069556
147,0.2023988520288797,0.999459965437788,11.179869557188201,0.012542759407069556
148,0.19967458929334367,0.9990999423963134,11.433392053862933,0.012542759407069556
149,0.19715368115956883,0.9996759792626728,11.182641590470736,0.011402508551881414
150,0.19401237499054677,0.999531970046083,11.273009951601278,0.011402508551881414
151,0.19204863099046565,0.9996399769585254,11.491626691655123,0.012542759407069556
152,0.18948857499981805,0.9993519585253456,11.274066852191154,0.011402508551881414
153,0.18727127442024818,0.9993519585253456,11.437752595377349,0.011402508551881414
154,0.18487027414520765,0.9996759792626728,11.644051245164164,0.013683010262257697
155,0.18213749309563967,0.9994239631336406,11.434810591668333,0.012542759407069556
156,0.18056323276274763,0.999531970046083,11.749054580349199,0.012542759407069556
157,0.17854880122682465,0.9993879608294931,11.343432436239489,0.011402508551881414
158,0.17615417480331413,0.9996039746543779,11.320603006378139,0.013683010262257697
159,0.17382094064890513,0.9995679723502304,11.771318254068477,0.011402508551881414
160,0.17171280745262374,0.9994239631336406,11.001699336714184,0.013683010262257697
161,0.16986293737102764,0.999459965437788,11.92561640353404,0.011402508551881414
162,0.16799925538938715,0.999459965437788,11.75348045018543,0.012542759407069556
163,0.16576027296792528,0.9994959677419355,11.97372725453045,0.010262257696693273
164,0.16353010822276365,0.9996039746543779,12.301909779469263,0.011402508551881414
165,0.16185760752121975,0.9997839861751152,12.116491493912353,0.011402508551881414
166,0.15964710218016454,0.9993879608294931,12.293351057046088,0.011402508551881414
167,0.15812587223020017,0.999531970046083,11.881651568439967,0.011402508551881414
168,0.15626272449295642,0.9996399769585254,12.457830905370592,0.011402508551881414
169,0.15438398612397058,0.9997839861751152,11.939027962418212,0.012542759407069556
170,0.1526938753056636,0.9996399769585254,12.485357180152814,0.011402508551881414
171,0.1508988405358956,0.9997119815668203,12.004212909032981,0.012542759407069556
172,0.14946628372240725,0.9996399769585254,12.269583237755665,0.011402508551881414
173,0.14776258792058664,0.999459965437788,12.072897684886764,0.011402508551881414
174,0.14605066722713858,0.9994239631336406,12.585189554003517,0.011402508551881414
175,0.14471620197669702,0.9996399769585254,12.359807928992241,0.010262257696693273
176,0.1429530498550235,0.9996039746543779,12.283640747331296,0.010262257696693273
177,0.1413722808047923,0.9996759792626728,12.287645984810597,0.010262257696693273
178,0.13964549960216618,0.9997839861751152,12.315727560115105,0.010262257696693273
179,0.13834303638078102,0.9996399769585254,12.069750786915066,0.009122006841505131
180,0.13674546668331744,0.9996399769585254,12.12033831053748,0.010262257696693273
181,0.13575505351965328,0.9996399769585254,12.255419311392947,0.00798175598631699
182,0.13411009459314258,0.9997839861751152,12.594137991032008,0.010262257696693273
183,0.13266047418186191,0.9997119815668203,12.516384423798547,0.010262257696693273
184,0.13138590114457266,0.9998199884792627,11.992097260878595,0.010262257696693273
185,0.129802256599412,0.9996399769585254,12.399273027443968,0.009122006841505131
186,0.1287632373586503,0.9997119815668203,12.52688233039534,0.010262257696693273
187,0.1273916601139005,0.9994959677419355,12.529541422323055,0.010262257696693273
188,0.12600607866172417,0.9997119815668203,12.394973305775068,0.010262257696693273
189,0.1250246172676438,0.9997119815668203,12.458197587164397,0.011402508551881414
190,0.12384652646799241,0.9997479838709677,12.638372371242962,0.010262257696693273
191,0.1224666471477203,0.9995679723502304,13.00435682251081,0.010262257696693273
192,0.12095777002004435,0.9997839861751152,12.937238511636837,0.010262257696693273
193,0.11989869251160577,0.9998559907834101,12.709325408718062,0.012542759407069556
194,0.119042866893353,0.9996399769585254,12.226904245983372,0.010262257696693273
195,0.11728988450518402,0.9997479838709677,11.931742209257258,0.010262257696693273
196,0.11623376383004101,0.9996399769585254,12.600215135441674,0.011402508551881414
197,0.11515220553369566,0.9997479838709677,12.790361272840162,0.011402508551881414
198,0.1142064998879136,0.9997839861751152,12.269723252804276,0.009122006841505131
199,0.11348775576817276,0.9997479838709677,12.493697647086027,0.012542759407069556
200,0.11207896292484301,0.9997479838709677,12.058654602468353,0.010262257696693273
201,0.11102356435516463,0.9997839861751152,13.300126227984542,0.010262257696693273
202,0.1101437389232596,0.9996039746543779,12.859733906683926,0.010262257696693273
203,0.10867678113110055,0.9998199884792627,12.640074559193245,0.010262257696693273
204,0.10780052826975897,0.9997839861751152,13.01177907289094,0.012542759407069556
205,0.1069231883618414,0.9998919930875576,12.651942416226985,0.009122006841505131
206,0.10597708852197718,0.9999639976958525,12.413602961645703,0.010262257696693273
207,0.10502359334568274,0.9997839861751152,12.394950807978109,0.010262257696693273
208,0.10417861748950273,0.9997839861751152,12.2033040852476,0.009122006841505131
209,0.10297734202808499,0.9998559907834101,12.866687631117713,0.010262257696693273
210,0.10237692495644916,0.9998559907834101,13.61187050252847,0.010262257696693273
211,0.1013262913077383,0.9997479838709677,12.427803208102114,0.011402508551881414
212,0.10020004111569598,0.9997839861751152,12.469731465712648,0.010262257696693273
213,0.09973716162454148,0.9998919930875576,13.252517087973374,0.00798175598631699
214,0.09845528298396669,0.9998559907834101,12.826596746151097,0.009122006841505131
215,0.09784785349110854,0.9998919930875576,13.64120785594666,0.009122006841505131
216,0.09701107394310736,0.9997479838709677,13.451021775144536,0.010262257696693273
217,0.09633317294483361,0.9997119815668203,13.059084788967294,0.009122006841505131
218,0.09506383970860512,0.9998919930875576,13.3747033257305,0.011402508551881414
219,0.0946122864905041,0.9998559907834101,13.455665104473466,0.00798175598631699
220,0.09361441972480941,0.9997479838709677,14.040505626726313,0.009122006841505131
221,0.09301447003118453,0.9996759792626728,12.662143738810801,0.010262257696693273
222,0.09217223890709438,0.9999279953917051,13.01917748576287,0.009122006841505131
223,0.09129696444088962,0.9998919930875576,12.992078746330234,0.010262257696693273
224,0.090486943704604,0.9995679723502304,12.38178071899588,0.009122006841505131
225,0.08971185032879153,0.9998559907834101,12.837473432177692,0.009122006841505131
226,0.08889812092009228,0.9998199884792627,12.946487774734758,0.011402508551881414
227,0.08895652588405367,0.9996759792626728,12.505522782337707,0.009122006841505131
228,0.0874318770961278,0.9998559907834101,14.205760051070488,0.009122006841505131
229,0.08713121296760673,0.9997119815668203,13.517349711845512,0.010262257696693273
230,0.0862329283789281,0.9998559907834101,13.194105585461468,0.0068415051311288486
231,0.08561001458819012,0.9999639976958525,13.257475700726395,0.00798175598631699
232,0.08509523939976495,0.9996759792626728,12.834125293701241,0.00798175598631699
233,0.08421463788860405,0.9997839861751152,12.38465657120012,0.0068415051311288486
234,0.08401327027428535,0.9998199884792627,12.722681767584389,0.00798175598631699
235,0.0830584470234159,0.9997479838709677,12.880602843133454,0.00798175598631699
236,0.08248951526418809,0.9998559907834101,13.132090357581458,0.00798175598631699
237,0.08176116322592107,0.9997479838709677,12.724392583188065,0.00798175598631699
238,0.08120704516081766,0.9997119815668203,12.596339388883235,0.0068415051311288486
239,0.0808783931837928,0.9997479838709677,12.940892524023285,0.00798175598631699
240,0.08008004019405984,0.9998199884792627,11.592016316873861,0.00798175598631699
241,0.0795215310245615,0.9997839861751152,13.14386389872639,0.00798175598631699
242,0.07904352149861749,0.9998559907834101,12.880282279159216,0.009122006841505131
243,0.07846343546487769,0.9996759792626728,13.030682955255802,0.009122006841505131
244,0.07781048773139852,0.9998199884792627,13.175268622325518,0.00798175598631699
245,0.07717765411061625,0.9998559907834101,12.608719719176689,0.00798175598631699
246,0.07654313475305584,0.9998199884792627,12.861330183501119,0.009122006841505131
247,0.07650148568134155,0.9997119815668203,12.430831256722914,0.009122006841505131
248,0.07572472787329129,0.9997119815668203,13.024384681284088,0.00798175598631699
249,0.07503697549074476,0.9998919930875576,13.305126841554891,0.0068415051311288486
250,0.0749851121537147,0.9996759792626728,13.276632123009781,0.00798175598631699
251,0.074055468534819,0.9997119815668203,12.662738387913633,0.00798175598631699
252,0.07364479641211198,0.9998919930875576,12.988604346593945,0.00798175598631699
253,0.07301840529463807,0.9998559907834101,13.189992329413698,0.00798175598631699
254,0.07252744983555534,0.9997839861751152,12.159144479845105,0.009122006841505131
255,0.0717578649452205,0.9998199884792627,12.788741614147087,0.00798175598631699
256,0.07138829611344821,0.9997839861751152,13.746654413716959,0.00798175598631699
257,0.07089958897864763,0.9996759792626728,13.06143096262672,0.00798175598631699
258,0.0706635796838367,0.9997839861751152,12.492032204413768,0.00798175598631699
259,0.06996884052791903,0.9998559907834101,12.275527877981606,0.009122006841505131
260,0.06945310733903388,0.9998919930875576,12.278717319397181,0.0068415051311288486
261,0.06901095913989204,0.9998199884792627,12.454618152761949,0.0068415051311288486
262,0.06855709579545781,0.9998559907834101,13.439153773482877,0.00798175598631699
263,0.06852607396409809,0.9996759792626728,12.583477914129451,0.00798175598631699
264,0.06769473380344804,0.9997839861751152,13.22364372810181,0.005701254275940707
265,0.06704714585284484,0.9999639976958525,13.517196947791557,0.0068415051311288486
266,0.06702920762727613,0.9998559907834101,13.267466790863699,0.0068415051311288486
267,0.06657269059719029,0.9998919930875576,13.09376477162134,0.0068415051311288486
268,0.06596657371122716,0.9997119815668203,13.51301097978616,0.00798175598631699
269,0.06537666697106603,0.9998199884792627,13.139340355023826,0.009122006841505131
270,0.06512909967984472,0.9997479838709677,13.20809725671157,0.0068415051311288486
271,0.06524820182008952,0.9996399769585254,12.95512277805411,0.0068415051311288486
272,0.06427495415893293,0.9998559907834101,13.120705943830744,0.0068415051311288486
273,0.06405103183458752,0.9997479838709677,13.18690897638197,0.00798175598631699
274,0.06359886096507174,0.9998199884792627,12.469532146693092,0.00798175598631699
275,0.06328932282596414,0.9998199884792627,12.251574076975492,0.0068415051311288486
276,0.06296026291248435,0.9999279953917051,13.851068054120924,0.0068415051311288486
277,0.06264023939448018,0.9998199884792627,12.699192962733479,0.005701254275940707
278,0.06219690861309179,0.9997119815668203,13.64996664880211,0.0068415051311288486
279,0.06184241697535537,0.9998199884792627,13.45608622943526,0.00798175598631699
280,0.06128837393965864,0.9998559907834101,13.983614542057468,0.009122006841505131
281,0.06103216673886996,0.9997479838709677,13.620444939373021,0.00798175598631699
282,0.06053591003718739,0.9998199884792627,13.322593276829648,0.009122006841505131
283,0.059846616208484645,0.9997839861751152,13.25476376197493,0.0068415051311288486
284,0.059904051034749925,0.9998199884792627,13.69719480625444,0.00798175598631699
285,0.059362085192777594,0.9996759792626728,12.989232452592665,0.00798175598631699
286,0.059099602817733715,0.9998919930875576,14.04506226847354,0.0068415051311288486
287,0.05912080994262124,0.9996039746543779,13.359467903319896,0.00798175598631699
288,0.05808896582556485,0.9997839861751152,12.884508566818324,0.009122006841505131
289,0.0581824676678752,0.9997119815668203,12.260830751982356,0.00798175598631699
290,0.057892152061042146,0.9997479838709677,12.70257922969631,0.0068415051311288486
291,0.05738619775919046,0.9998919930875576,13.446312902183054,0.00798175598631699
292,0.05702678605158758,0.9998919930875576,12.930418223312534,0.009122006841505131
293,0.05684563068647264,0.9998199884792627,13.537808291044856,0.00798175598631699
294,0.05643843691195211,0.9998559907834101,13.954506727281698,0.0068415051311288486
295,0.056227920928858394,0.9997479838709677,14.3282661427114,0.00798175598631699
296,0.055779700463611956,0.9998559907834101,13.516435603595243,0.0068415051311288486
297,0.055581711927935276,0.9999279953917051,13.434622445971012,0.009122006841505131
298,0.05515035516518052,0.9999279953917051,13.445011449920411,0.00798175598631699
299,0.054904402169283086,0.9997479838709677,12.843018388258827,0.005701254275940707
300,0.05496747661296124,0.9997839861751152,13.782306406897584,0.0068415051311288486
301,0.0541317680086683,0.9998199884792627,12.39568126269594,0.00798175598631699
302,0.053958857028577736,0.9998559907834101,13.239128129104389,0.005701254275940707
303,0.05379806520752094,0.9997479838709677,12.983440283902558,0.0068415051311288486
304,0.05370226244909972,0.9998199884792627,13.122488142555088,0.0068415051311288486
305,0.05331294125263592,0.9998199884792627,13.602145502749435,0.0068415051311288486
306,0.05284665307794024,0.9997839861751152,13.12605888188361,0.0068415051311288486
307,0.05255932527409721,0.9997119815668203,13.505693354111848,0.005701254275940707
308,0.0520805859689339,0.9998919930875576,13.049999072858926,0.0068415051311288486
309,0.051578686379479925,0.9998919930875576,13.953686453189654,0.005701254275940707
310,0.05170251411055365,0.9999279953917051,13.100517526319932,0.009122006841505131
311,0.05128301976222871,0.9999279953917051,12.06069570691447,0.0068415051311288486
312,0.05124035896518813,0.9998559907834101,13.259413330965467,0.005701254275940707
313,0.050536826347357115,0.9998919930875576,13.362431202130551,0.0068415051311288486
314,0.05072198391887724,0.9998559907834101,11.84912544781153,0.0068415051311288486
315,0.05018013832481226,0.9998559907834101,13.637211042771725,0.0068415051311288486
316,0.049878899076704605,0.9997839861751152,13.07101570377328,0.009122006841505131
317,0.04984422818615964,0.9999279953917051,12.777996285067724,0.0068415051311288486
318,0.049519273207827647,0.9997479838709677,13.054141672062629,0.0068415051311288486
319,0.0493026566412729,0.9997839861751152,13.559733727910771,0.0068415051311288486
320,0.04886884421693839,0.9998199884792627,13.503944786271864,0.0068415051311288486
321,0.048975558539483405,0.9997119815668203,13.197186949587467,0.009122006841505131
322,0.04841239746951837,0.9998919930875576,12.927887308692714,0.0068415051311288486
323,0.048132403551982846,0.9998559907834101,12.443590218555968,0.0068415051311288486
324,0.04818309198052103,0.9997839861751152,12.822730256866837,0.0068415051311288486
325,0.04773652573300671,0.9998559907834101,11.74774356524512,0.0068415051311288486
326,0.04755955430666148,0.9998559907834101,12.06162539257019,0.0068415051311288486
327,0.047303744081047275,0.9999279953917051,13.141943361767341,0.0068415051311288486
328,0.04701862143447048,0.9999279953917051,12.367695074396774,0.00798175598631699
329,0.046892462092267204,0.9998919930875576,14.520816599629487,0.0068415051311288486
330,0.046793757281201775,0.9998199884792627,14.097422555207935,0.0068415051311288486
331,0.04622162686240289,0.9997479838709677,12.892663956775905,0.005701254275940707
332,0.046292744027579436,0.9998559907834101,13.190488818569902,0.0068415051311288486
333,0.04596784430199779,0.9998919930875576,12.835589231623755,0.005701254275940707
334,0.04576204524886224,0.9997839861751152,13.076236625897572,0.0068415051311288486
335,0.04572772189185092,0.9997119815668203,13.430232614584632,0.0068415051311288486
336,0.0454908339692975,0.9996759792626728,13.87713665565308,0.0068415051311288486
337,0.045067770827201106,0.9998559907834101,12.368817372903857,0.00798175598631699
338,0.04469240000171046,0.9997839861751152,13.677117456460081,0.0068415051311288486
339,0.04469979823081999,0.9997839861751152,13.189548391300841,0.0068415051311288486
340,0.044490492323301906,0.9998199884792627,14.52630928413626,0.0068415051311288486
341,0.04402088734411424,0.9998559907834101,13.01012898578883,0.0068415051311288486
342,0.044168453363160935,0.9998919930875576,12.586742639269769,0.0068415051311288486
343,0.04393860635085864,0.9998559907834101,13.108937198243092,0.00798175598631699
344,0.04344627694634523,0.9998199884792627,13.7129713491268,0.0068415051311288486
345,0.04363317646017547,0.9997479838709677,13.456389803435131,0.00798175598631699
346,0.04319606272477983,0.9997839861751152,12.529055098443374,0.0068415051311288486
347,0.04295852327127061,0.9998919930875576,13.627814653933795,0.0068415051311288486
348,0.04303357883223465,0.9997119815668203,14.140282688554091,0.005701254275940707
349,0.04245389185090494,0.9997839861751152,14.3181291175677,0.0068415051311288486
350,0.04254319655284079,0.9998199884792627,13.685201046812086,0.0068415051311288486
351,0.042311235069198545,0.9998559907834101,13.442047480166705,0.0068415051311288486
352,0.042196275005417484,0.9998919930875576,13.152983544761806,0.0068415051311288486
353,0.0417980462793381,0.9999639976958525,12.811402492675434,0.0068415051311288486
354,0.041923161819233876,0.9995679723502304,12.768642027538478,0.0068415051311288486
355,0.04150915187933753,0.9997839861751152,14.100240429015905,0.004561003420752566
356,0.041752423129735455,0.9997119815668203,13.480283542533014,0.005701254275940707
357,0.04153896440764726,0.9996759792626728,13.820534564750089,0.0068415051311288486
358,0.041099450924360806,0.9997479838709677,13.099274866937096,0.0068415051311288486
359,0.04081715963574873,0.9998919930875576,12.559528346480366,0.0068415051311288486
360,0.04057413224594384,0.9998919930875576,13.77313197297952,0.0068415051311288486
361,0.04063072006651608,0.9998199884792627,12.441241079480509,0.0068415051311288486
362,0.04033617143978446,0.9998919930875576,14.031960755960428,0.005701254275940707
363,0.039994828454497776,0.9998199884792627,13.206175637761707,0.0068415051311288486
364,0.03960715028272796,0.9999639976958525,13.62202571272986,0.0068415051311288486
365,0.039402907465322774,0.9999279953917051,12.948624622862587,0.0068415051311288486
366,0.04003655468435606,0.9997479838709677,12.818940269226632,0.010262257696693273
367,0.039463338163179186,0.9997839861751152,11.715330807893551,0.0068415051311288486
368,0.03919123465083711,0.9997479838709677,12.993477950754023,0.00798175598631699
369,0.039150082639285495,0.9998199884792627,13.088436046239316,0.005701254275940707
370,0.0387034063669531,0.9998199884792627,13.782165272885608,0.0068415051311288486
371,0.03891484748383271,0.9998919930875576,14.07464512397653,0.00798175598631699
372,0.03856357825653894,0.9998919930875576,13.416431206254078,0.005701254275940707
373,0.0386399087852322,0.9997119815668203,13.983835370401971,0.005701254275940707
374,0.03820657693192981,0.9999279953917051,13.10942481616204,0.005701254275940707
375,0.03825792160383018,0.9998919930875576,13.547580627650193,0.0068415051311288486
