epoch,loss,single_accuracy,val_loss,val_single_accuracy
39,0.5312543766444547,0.808058702368692,1.9352567036112984,0.628205127649374
40,0.5267505130733446,0.810601184346035,1.9282780320216448,0.6258741253183716
41,0.5328686667335758,0.8111483007209063,1.9762858608108023,0.6177156171598635
42,0.5284515521369192,0.8096035015447992,1.9142286744151082,0.6305361299803762
43,0.5295483840113442,0.8122747167868177,1.9170107213489382,0.6328671323113786
44,0.522602714529121,0.8117919670442842,1.989786497640721,0.6223776218218681
45,0.5264332685178389,0.8128379248197735,2.0191977752116452,0.628205127649374
46,0.5151306374955742,0.8148171987641607,2.00223168904409,0.6293706288148752
47,0.5227126360369269,0.8140126158599382,2.0115483143390755,0.6165501159943623
48,0.525894473651165,0.8151712152420185,2.0430707195144153,0.6142191136633599
49,0.5155747341477417,0.8157505149330587,1.9952013267503752,0.6270396264838728
50,0.5192644597787935,0.8157022399588053,1.9623656339578694,0.6317016311458774
51,0.5190029243423568,0.813465499485067,1.9784823989534712,0.6177156181324334
52,0.5122011709655228,0.8167481977342945,2.0125670330229894,0.6188811183253646
53,0.5158315683829183,0.8166033728115345,2.031412531723787,0.6130536134704287
54,0.5206968015334142,0.8162332646755922,2.0252880697205904,0.6177156181324334
55,0.5198845690927717,0.8172953141091658,1.9934480054117305,0.6118881113323577
56,0.5048887678388464,0.8180998970133883,2.056736702963467,0.6118881123049276
57,0.5166952260582872,0.8175849639546859,2.0367621383466923,0.6095571099739252
58,0.5187714188124689,0.8191458547888775,2.050902873486072,0.6048951053119206
59,0.516004222459577,0.8197895211122554,2.0132195368791237,0.601398601815417
60,0.5038721140792515,0.819306771369722,2.0427573535825823,0.5967365971534124
61,0.5033892833548153,0.8217205200823893,2.086484882937167,0.5990675985118448
62,0.5097654798709769,0.8217527033985582,2.0216288838908945,0.6072261066703529
63,0.5050043725206236,0.8229756694129763,2.0388150298512064,0.600233099677346
64,0.5058353829334742,0.821817070030896,2.1462446849940817,0.5897435891878354
65,0.5091522762937477,0.8212216786817713,2.0715896274660017,0.5990675985118448
66,0.5059877714002169,0.8229434860968075,2.1046490516418066,0.5885780880223344
67,0.4987907144178691,0.8238446189495365,2.1309636240794663,0.6025641020083483
68,0.5097446574395029,0.8220584449021627,2.169629158256771,0.5920745915188378
69,0.4965393973090499,0.823538877445932,2.1125252827619896,0.6025641020083483
70,0.5036036779012543,0.8260330844490217,2.1924119958510766,0.5955710950153413
71,0.5031451392615738,0.824938851699279,2.1373782627510303,0.5967365961808425
72,0.5026231810036207,0.8255181513903193,2.2366733471830407,0.5909090903533366
73,0.49865861408926554,0.8272077754891864,2.061571814241387,0.5944055938498402
74,0.5104889694129402,0.8253089598352215,2.1032788895226857,0.5909090903533366
75,0.5006481685611418,0.826869850669413,2.2063230270550247,0.593240092684339
76,0.5071249513068724,0.825614701338826,2.222778978325548,0.593240092684339
77,0.4960954292427008,0.8270629505664263,2.2050328543691924,0.5909090903533366
78,0.49796799231938305,0.828623841400618,2.181527252936419,0.5862470865249634
79,0.500433771590003,0.8255181513903193,2.140095024397879,0.600233099677346
80,0.5009601347754593,0.8285272914521112,2.1977657386750886,0.5874125876904646
81,0.5039469285817274,0.8297663491246138,2.268031255348579,0.5874125876904646
82,0.4936467693345554,0.829524974253347,2.1987192494608028,0.5885780880223344
83,0.4988077591824605,0.8294606076210093,2.2887920755328555,0.5874125876904646
