epoch,loss,single_accuracy,val_loss,val_single_accuracy
31,0.9883662616299945,0.7578044707091469,1.171958310342891,0.8018648024205561
32,0.974402093354379,0.7559577338129496,1.1699425964366583,0.8041958047515585
33,0.9534303125411364,0.7569212487153134,1.115767380713305,0.8041958047515585
34,0.9475159212288361,0.7587840441932169,1.1876540493853998,0.8041958047515585
35,0.9290392799771947,0.7578847636176773,1.1755890778172544,0.8030303035860573
36,0.9218013230232639,0.761080421377184,1.148008019218356,0.8018648024205561
37,0.9101398233458292,0.7632643884892086,1.0889184470776911,0.8041958047515585
38,0.9011720962600375,0.7634249743062693,1.1676079321018744,0.800699301255055
39,0.8962031880667374,0.7614337101747174,1.21036448220273,0.7972027977585515
40,0.8842578458026403,0.7660906988694759,1.1716345415248737,0.7983682989240526
41,0.8758876816525611,0.7665724563206577,1.2255282721597276,0.7948717954275492
42,0.863215195189277,0.765143242548818,1.113386685059065,0.7983682989240526
43,0.8627090460533718,0.7710046248715313,1.0805156493520403,0.8030303027524259
44,0.8463276133385371,0.7697841726618705,1.0963866453626494,0.7983682989240526
45,0.8454318547359105,0.7720644912641316,1.109803094591572,0.7972027977585515
46,0.8380953611046045,0.7745535714285714,1.1082812750534021,0.7983682989240526
47,0.8148651315705259,0.774200282631038,1.0664238865836795,0.8018648024205561
48,0.8163855367120957,0.7735097636176773,1.0440358073561342,0.8030303035860573
49,0.8192114428160492,0.775950668036999,1.1018562667019718,0.7948717954275492
50,0.817954270561577,0.7760951952723536,1.0017645971758382,0.8041958047515585
51,0.7989658675054117,0.7772514131551901,1.0575774502365183,0.7972027977585515
52,0.7990393122506901,0.7780864594039054,1.0416619623457635,0.8030303035860573
53,0.7988078060645116,0.779724434737924,1.0236358784295463,0.8018648024205561
54,0.7749417376420236,0.7802704265159301,1.047691280747349,0.793706294262048
55,0.7772685506851063,0.7807843011305241,1.0405490266415345,0.7972027977585515
56,0.7839998220919583,0.7821332219938335,1.003915214177334,0.800699301255055
57,0.7653130261037969,0.7840923689619733,1.024976010089154,0.7995338000895538
58,0.759401998104564,0.7849274152106885,1.0669354101716777,0.7972027977585515
59,0.7500478415180454,0.7866938591983555,1.0872566342909575,0.7983682989240526
60,0.7550712052009089,0.7846383607399794,1.1340123274665335,0.7948717954275492
61,0.7490221571946806,0.7890865878725591,1.1298105877874058,0.7948717954275492
62,0.7471826659383412,0.7881873072970196,1.14187361115898,0.7913752919310456
63,0.7536266417628324,0.7889420606372045,1.1487081145351028,0.7913752919310456
64,0.7446059048298329,0.7895522867420349,1.1277799723031638,0.7925407930965468
65,0.7263950029845595,0.7909493833504625,1.1265108918810225,0.7948717954275492
66,0.7314782990764861,0.7904515673175745,1.0513067701201895,0.7960372965930503
67,0.7218192658345967,0.7936632836587872,1.1098549353492844,0.793706294262048
68,0.7267014666978281,0.7923785971223022,1.0886635351014304,0.7925407930965468
69,0.7267772479084266,0.7944983299075026,1.1661636619578986,0.7925407930965468
70,0.7411458011398825,0.79536549331963,1.2572783606869358,0.7902097907655444
71,0.7154999439358589,0.7957508992805755,1.1886097699890048,0.7925407930965468
72,0.7240071093619543,0.7981275693730729,1.1868353201237036,0.7948717954275492
73,0.7197898956205225,0.7985611510791367,1.2022380443997593,0.7913752919310456
74,0.7017820932943554,0.7970034686536485,1.189717617207196,0.7913752919310456
75,0.7101158753634724,0.7963129496402878,1.2444703763737268,0.7913752919310456
76,0.7051556626792311,0.8004560637204522,1.2507948205743358,0.7902097907655444
77,0.7188625127414026,0.8002473021582733,1.3490386984565041,0.7925407930965468
78,0.7040400415934615,0.8011305241521068,1.2837594340453338,0.7878787884345422
79,0.699863095629007,0.8022225077081192,1.3595841864605884,0.7878787884345422
80,0.6956333958784086,0.8031539054470709,1.3105692543905654,0.7913752919310456
81,0.7040765262519958,0.8029290853031861,1.3726415631376503,0.7902097907655444
82,0.6971164822027103,0.8037962487153134,1.3454802572588265,0.7902097907655444
83,0.6930829484746978,0.8042298304213772,1.503297271567347,0.7913752919310456
84,0.6881356222779018,0.8031378468653648,1.4028802555757802,0.7878787884345422
85,0.6907788791673647,0.8067670863309353,1.4569337715357888,0.786713287269041
86,0.6950545091668234,0.805691161356629,1.4197847427743855,0.7890442886274733
87,0.6832686614585928,0.8080196557040082,1.3992513816951315,0.7902097897929745
88,0.6767647767789807,0.8059962744090442,1.3133233660584562,0.7902097897929745
89,0.6884499593788159,0.8078590698869476,1.3635518882935975,0.7867132871301024
90,0.6705507750317592,0.8094328108941419,1.3609065898370631,0.7878787874619722
91,0.6807595106398826,0.8099466855087358,1.3785599395111725,0.7878787874619722
92,0.6792194174960607,0.8099145683453237,1.4501440243009642,0.7890442886274733
93,0.6742456701774636,0.8090634635149023,1.4573433061579724,0.7843822839654687
94,0.6587187340301208,0.8111831963001028,1.3756480443449843,0.7890442886274733
95,0.669785587999583,0.8110386690647482,1.4168026145799455,0.7890442886274733
96,0.6612642507881447,0.812997816032888,1.4818838415168105,0.7890442894611047
97,0.6597998888372517,0.8134313977389517,1.4488137604751232,0.7878787882956035
98,0.6628368601340797,0.8134153391572456,1.4413143878494388,0.7925407921239769
99,0.6743945215062027,0.812981757451182,1.3772087800197113,0.7937062941231094
100,0.6564015403987202,0.814507322713258,1.4555637169551183,0.7902097906266059
101,0.6629310228229182,0.8133671634121274,1.5152890607193634,0.7878787882956035
102,0.6549376947355418,0.8157117163412128,1.4914790832357252,0.7878787882956035
103,0.6553011577641487,0.8142182682425488,1.4722083023378065,0.7843822847991001
104,0.6512429726148313,0.8161131808838643,1.455433813703088,0.7832167836335989
105,0.6358207556718668,0.8174460431654677,1.4701171691045338,0.7890442894611047
106,0.6462536434904277,0.8167394655704008,1.4972768623234232,0.7890442894611047
107,0.6473262350765063,0.8183453237410072,1.4974863834870167,0.7913752917921071
108,0.6476762835989263,0.8171409301130524,1.5192961681694974,0.7878787874619722
109,0.6537590394407236,0.8195176002055499,1.5656897845246018,0.7890442894611047
110,0.6405434508607909,0.8203365878725591,1.5372137343966878,0.7843822839654687
111,0.6340515705750143,0.8197424203494348,1.4458159076306092,0.7878787874619722
112,0.6407705688004871,0.819051901336074,1.4767029132598486,0.7878787882956035
113,0.6469385061577683,0.8211555755395683,1.5083930475728495,0.7867132871301024
114,0.642853359861217,0.820834403905447,1.4429642541425212,0.7937062941231094
115,0.6343012684908335,0.8198548304213772,1.4773019737019129,0.7878787882956035
116,0.6289566408570967,0.8237249486125385,1.5060764691490671,0.7832167836335989
117,0.6361519324326197,0.8225687307297019,1.5085626369589693,0.7843822847991001
118,0.6298555012597087,0.8232753083247688,1.5384679647870274,0.7878787882956035
119,0.6319981562270413,0.8208825796505652,1.4011610330957356,0.7925407929576083
120,0.6288603162593979,0.8227132579650566,1.4857792199908437,0.7890442894611047
121,0.6342200902113566,0.8242067060637205,1.4079699658013725,0.7855477851309699
122,0.6231956531859375,0.8250096351490236,1.4498135943512815,0.786713286296471
123,0.6185821243327299,0.8263264388489209,1.549353717646121,0.7878787882956035
124,0.6259806258154063,0.8259892086330936,1.5552694782232628,0.7878787882956035
125,0.6281520490594905,0.8260534429599178,1.4868596928380864,0.7820512824680977
126,0.6195615165831496,0.8254592754367934,1.5672133705276987,0.7878787882956035
127,0.6254947388282415,0.8272578365878726,1.5891175925870598,0.7855477851309699
128,0.6122011766526829,0.8267760791366906,1.5119792021515763,0.7902097897929745
129,0.6240835386459531,0.8284461716341213,1.5704737394561856,0.7878787874619722
130,0.6215852525961975,0.8267279033915724,1.5575304123071523,0.7890442894611047
131,0.6028541900822462,0.8278038283658787,1.529784524774218,0.7843822839654687
132,0.6196432624697563,0.8288476361767728,1.5165300429006279,0.7843822839654687
133,0.615523777358456,0.8274505395683454,1.5570581042683207,0.7878787874619722
134,0.6113389790180653,0.8305819630010277,1.5434480169158438,0.7855477851309699
135,0.6117405704885935,0.8275950668036999,1.517078732832884,0.7855477851309699
136,0.6101429315718447,0.8284461716341213,1.5159204464692335,0.7890442886274733
137,0.60384540956655,0.8309352517985612,1.508421789932918,0.7878787874619722
138,0.6013715216030442,0.8297147995889003,1.4413010326576678,0.7855477851309699
139,0.6157898666741056,0.8293133350462487,1.4310563246964854,0.7878787874619722
140,0.6155877723478217,0.8331192189105858,1.4606097978311818,0.7902097897929745
141,0.6063961163086612,0.8318827081192189,1.4500658858072508,0.786713286296471
142,0.5973012738948246,0.8331352774922919,1.4401701555385455,0.7890442886274733
143,0.6046246347636872,0.831400950668037,1.5223846443883189,0.786713286296471
144,0.6013251475660554,0.83318345323741,1.5685877028878752,0.7890442886274733
145,0.6142777933797513,0.8319630010277492,1.5949728358319868,0.7855477851309699
146,0.6011472460789892,0.8339382065775951,1.5521922251839182,0.7832167827999675
147,0.6003554079907526,0.8340987923946557,1.516178736875663,0.7902097897929745
148,0.5925402049538043,0.8345163155190134,1.5161387610546637,0.7843822839654687
149,0.6045475224796817,0.8355922404933196,1.5327907144884407,0.7913752909584757
150,0.6043489794845082,0.8349017214799589,1.6095504687104747,0.786713287269041
151,0.5951763606512535,0.8362827595066804,1.5773861497154325,0.7925407921239769
152,0.5991681185067619,0.8341630267214799,1.610559435574325,0.7878787874619722
153,0.603455380998927,0.8355440647482014,1.547375713333939,0.7902097897929745
154,0.5850630420942591,0.8360097636176773,1.5978871602000613,0.7855477851309699
155,0.6038877884996146,0.8352228931140802,1.5159193716404877,0.7808857804689652
156,0.5966243889385725,0.8378886176772867,1.6321974400873784,0.7855477851309699
157,0.5936689311284323,0.8366360483042138,1.6531552839112449,0.7820512816344664
158,0.5967388413119047,0.8371338643371018,1.6327130744507263,0.7808857804689652
159,0.5900747360391705,0.836941161356629,1.580979730004753,0.7785547781379628
160,0.5919633887991508,0.8372141572456321,1.5947917496963537,0.779720279303464
161,0.5883386364208586,0.8370053956834532,1.6306113582668882,0.7773892769724617
162,0.5881600985485382,0.8380331449126414,1.5701778457437083,0.7808857804689652
163,0.5915910010470148,0.8397032374100719,1.6471684648718312,0.7715617711449558
164,0.5898744228840609,0.836700282631038,1.6214126761143024,0.7703962699794547
165,0.5756644736458562,0.8399119989722508,1.5670187776183193,0.7738927734759582
166,0.5889451375110544,0.8401528776978417,1.6111266039190315,0.7773892769724617
167,0.5803439386211956,0.8416784429599178,1.6219374304051166,0.779720279303464
168,0.592893048630834,0.8395747687564235,1.5596742705031708,0.7785547781379628
169,0.5796805876560839,0.8399441161356629,1.595108348589677,0.7738927734759582
170,0.5813024412354364,0.8395587101747174,1.5889876544614494,0.7820512826070363
171,0.5752580785187763,0.8425134892086331,1.6032782402627674,0.7773892779450317
172,0.581509566794074,0.8410360996916753,1.5491134875859969,0.7762237767795305
173,0.579224449328749,0.8416463257965057,1.610308021654338,0.779720280276034
174,0.5795265585643536,0.842722250770812,1.568321549948001,0.7738927744485281
175,0.5842697955782833,0.8419032631038027,1.5876247730010595,0.7715617712838945
176,0.5892065552437539,0.841501798561151,1.5920987543248353,0.772727273283027
177,0.5911185324253305,0.8437981757451182,1.5511806191820088,0.7762237767795305
178,0.5689774517348957,0.8447295734840699,1.5379172601066269,0.7668997666218897
179,0.5708073682830366,0.8446492805755396,1.579532808496124,0.772727273283027
180,0.5832752286468968,0.8420477903391572,1.551663062233469,0.7692307689528921
181,0.5716261125388885,0.8440229958890031,1.5966884994006658,0.7703962709520247
182,0.5707067663476009,0.8452916238437821,1.5942568703964874,0.7808857813025966
183,0.5752445306219276,0.8445208119218911,1.5810169126048232,0.7750582747803979
184,0.5684520241566087,0.8433485354573484,1.4645413989787335,0.7692307689528921
185,0.5624542909866737,0.8463836073997945,1.5362752016051944,0.7715617721175259
186,0.5648497573702088,0.8461587872559095,1.5202371450293037,0.772727273283027
187,0.5650707038400842,0.8441996402877698,1.5049977738818368,0.7680652686210223
188,0.5659056292408416,0.8461106115107914,1.5044543028989317,0.7668997674555211
189,0.561196932873525,0.8450828622816033,1.496346985682463,0.7680652686210223
190,0.5646839425473149,0.8463996659815005,1.5894765842766752,0.772727273283027
191,0.5643592616208166,0.8479412898252826,1.5886787409548992,0.7668997666218897
192,0.5610578457106055,0.8463675488180884,1.49321941645829,0.7668997666218897
193,0.5603830203153615,0.8485836330935251,1.5541290765875704,0.7645687642908874
194,0.5618600286198789,0.847780704008222,1.5054420263339312,0.7622377619598851
195,0.5637445759950904,0.8462230215827338,1.618426916621504,0.7692307697865235
196,0.5645798663134932,0.8482624614594039,1.5153314992264435,0.7692307689528921
197,0.5577618462423136,0.848294578622816,1.5319681271806465,0.7634032639590177
198,0.5744830567508415,0.8456449126413155,1.5325579023583509,0.7703962709520247
199,0.5451034270571535,0.849033273381295,1.5950726547163405,0.7634032639590177
200,0.5577943907918568,0.8478770554984584,1.5940891448712293,0.7657342654563886
201,0.550432353155096,0.8478770554984584,1.5718493706140764,0.7727272724493955
202,0.5569111905601507,0.8495150308324769,1.5215831214175635,0.761072260794384
203,0.5558286832237783,0.8486478674203495,1.5562097055095059,0.761072260794384
204,0.5645624272073528,0.8473952980472764,1.5490878700932145,0.7645687651245189
205,0.5463017675516416,0.8501734326824255,1.5854788440646548,0.758741259297013
206,0.5683085704633903,0.848551515930113,1.6295883866734715,0.7668997666218897
207,0.557670515892072,0.8508800102774923,1.5601287967675215,0.7657342654563886
208,0.5605270676046824,0.8504303699897225,1.4890931648807926,0.7645687642908874
209,0.5529317759046329,0.8505909558067831,1.5570384646073365,0.7645687651245189
210,0.5581459083421135,0.8478931140801644,1.5608288388707976,0.7575757572978804
211,0.5504025721660253,0.8497719681397738,1.5935927929578129,0.7634032639590177
212,0.5475713582316993,0.8504303699897225,1.6018836282905722,0.7622377619598851
