epoch,loss,single_accuracy,val_loss,val_single_accuracy
298,0.9394940808415413,0.9111328125,3.6174042755629356,0.6048951051729821
299,0.9380822069942951,0.9111328125,3.617311732335524,0.6048951051729821
300,0.9385103983804584,0.912109375,3.584237149267486,0.6048951051729821
301,0.9389469521120191,0.9052734375,3.6416322120697626,0.6037296040074809
302,0.9378082416951656,0.9130859375,3.640358936953378,0.6048951051729821
303,0.9385545840486884,0.9091796875,3.6348706646399065,0.6048951051729821
304,0.9373010378330946,0.9150390625,3.652119960262503,0.6060606063384832
305,0.9366309996694326,0.912109375,3.5745621136018446,0.6072261075039843
306,0.9370843376964331,0.9111328125,3.5843457850542935,0.6083916086694855
307,0.9361251350492239,0.912109375,3.6226027771865295,0.6048951051729821
308,0.9346160935238004,0.9150390625,3.657989547663913,0.6048951051729821
309,0.9359612260013819,0.912109375,3.6611958693513227,0.6060606063384832
310,0.935684759169817,0.91015625,3.6504392284891267,0.6048951051729821
311,0.9361097440123558,0.91015625,3.6855762830147376,0.6060606063384832
312,0.9355684649199247,0.9150390625,3.589873837841141,0.6072261075039843
