epoch,loss,single_accuracy,val_loss,val_single_accuracy
37,100.69673685873708,0.0006840437788018433,55.45145176590644,0.0
38,97.10766765049526,0.0008640552995391706,52.43413709860163,0.0
39,94.09804232549008,0.0008640552995391706,49.238696203808146,0.0
40,90.7696048718993,0.0005400345622119816,47.45938192996087,0.0
41,87.48527358094668,0.00046802995391705067,44.822434115437034,0.0
42,84.31197439800209,0.0008280529953917051,42.894472350552256,0.0
43,81.36872891896331,0.0002880184331797235,40.5651948204606,0.0
44,78.64409730621198,0.0006120391705069124,38.98423539599916,0.0
45,76.02962896461311,0.0010080645161290322,37.49384392245737,0.0
46,73.21257736276371,0.0007200460829493088,36.00137941975958,0.0
47,70.69081888330697,0.0006840437788018433,34.713831224082675,0.0
48,68.33955510750344,0.0005040322580645161,33.602054987421326,0.0
49,66.12545260416198,0.0006480414746543779,32.70356479066264,0.0
50,63.851125611687586,0.0008640552995391706,31.8625699155279,0.0
51,61.59097085240799,0.00046802995391705067,31.228328248114245,0.0
52,59.812495227233605,0.0010800691244239632,30.525445022496015,0.0
53,57.76485205795358,0.0008280529953917051,30.039498610806437,0.0
54,56.21056870491274,0.0007920506912442397,29.503364023624016,0.0
55,54.319077214887066,0.001152073732718894,29.15867778295258,0.0
56,52.919783350509434,0.0009720622119815668,28.840525421612348,0.0
57,51.16935551551081,0.0007200460829493088,28.52095932563599,0.0
58,49.96736287411457,0.0006840437788018433,28.285378209269577,0.0
59,48.62395779658023,0.0010080645161290322,28.0868815853767,0.0
60,47.36373398600635,0.0008280529953917051,27.947365096384743,0.0
61,46.251595738846035,0.0007200460829493088,27.801746398856185,0.0
62,45.08235585085258,0.0006120391705069124,27.6980877140093,0.0
63,44.07101698844664,0.0010800691244239632,27.603370453368026,0.0
64,43.090378378942816,0.000900057603686636,27.534680693831927,0.0
65,42.04946111863659,0.000900057603686636,27.481136683047566,0.0
66,41.297207177509364,0.00039602534562211984,27.41304682054161,0.0
67,40.63708864379039,0.0009360599078341013,27.435733014392746,0.0
68,39.72795239461732,0.0010440668202764977,27.33474823876689,0.0
69,39.081845147269114,0.0009720622119815668,27.31602055670326,0.0
70,38.32249183478993,0.0007200460829493088,27.316952443313163,0.0
71,37.76772685424523,0.0010800691244239632,27.286012181942112,0.0
72,37.18676103864397,0.0012240783410138248,27.248948191835236,0.0
73,36.712810085665794,0.000900057603686636,27.21182570897867,0.0
74,36.10142103977467,0.0013680875576036866,27.169621953670628,0.0
75,35.75124810917586,0.0011160714285714285,27.166132440860622,0.0
76,35.169018793765304,0.0009720622119815668,27.12993327133196,0.0
77,34.7422912439443,0.0010080645161290322,27.10734778635858,0.0
78,34.46804944491057,0.0007200460829493088,27.111483840333424,0.0
79,33.99617567809496,0.0008280529953917051,27.024237479424123,0.0
80,33.71336501864244,0.0012960829493087558,26.9380907735096,0.0
81,33.30872979142149,0.0011880760368663595,26.959808034255268,0.0
82,32.94312009503764,0.0013320852534562213,26.869126679823907,0.0
83,32.76248621611002,0.001800115207373272,26.850051507982453,0.0
84,32.429711605546665,0.0015480990783410138,26.835303318541296,0.0
85,32.09872978403821,0.001404089861751152,26.716159583497348,0.0
86,31.88329675120692,0.0017281105990783411,26.70189442302917,0.0
87,31.755501448284097,0.0012600806451612903,26.660464359661873,0.0
88,31.423435145259454,0.0015480990783410138,26.56355324574452,0.0
89,31.17684130954303,0.0017641129032258064,26.56833923365942,0.0
90,30.90541135990125,0.001800115207373272,26.46427059282327,0.0
91,30.755336924082673,0.0020161290322580645,26.376302114506267,0.0
92,30.519630080543905,0.0020161290322580645,26.330667917649585,0.0
93,30.370280705289357,0.002376152073732719,26.30060309015359,0.0
94,30.126677662546186,0.0018361175115207374,26.258883357727676,0.0
95,30.09634260977468,0.0024481566820276496,26.18434712008712,0.0
96,29.850158036579185,0.0021601382488479265,26.136314568253173,0.0
97,29.711214918145387,0.0019441244239631337,26.08625576188926,0.0
98,29.524334134044736,0.002736175115207373,26.000027459730717,0.0
99,29.376458357006722,0.002628168202764977,25.970211116046972,0.0
100,29.244265516782136,0.002772177419354839,25.88468521405245,0.0
101,29.040776397775396,0.0029881912442396314,25.851996860047432,0.0
102,28.961012752374746,0.0030961981566820277,25.779855551986085,0.0
103,28.85251724225585,0.0033842165898617512,25.621986128177447,0.0
104,28.721283987370505,0.0035642281105990785,25.64514116006675,0.0
105,28.476888766486525,0.0029161866359447004,25.56121451879173,0.0
106,28.354699271065847,0.0034922235023041475,25.57356714142089,0.0
107,28.277603940480315,0.004428283410138249,25.485944693553407,0.0
108,28.15400522645168,0.0037442396313364054,25.387224223485966,0.0
109,28.08004765576481,0.004032258064516129,25.305595835095257,0.0011402508551881414
110,27.97496162361813,0.004428283410138249,25.312069837424474,0.0011402508551881414
111,27.92625795970864,0.004716301843317973,25.263776348553336,0.0068415051311288486
112,27.735089350405925,0.005724366359447005,25.10415552415489,0.00798175598631699
113,27.60171745229976,0.00576036866359447,25.094062761678664,0.009122006841505131
114,27.47903668276176,0.005868375576036866,25.084872001117283,0.009122006841505131
115,27.350845007303125,0.004572292626728111,24.906588405404694,0.02280501710376283
116,27.307531431523337,0.0055083525345622115,24.895095248858496,0.010262257696693273
117,27.19099373531781,0.00576036866359447,24.831515789575697,0.012542759407069556
118,27.126156600389614,0.006300403225806451,24.84589137835269,0.02394526795895097
119,26.99326731862011,0.006192396313364055,24.709568684837837,0.019384264538198404
120,26.933831513752036,0.005688364055299539,24.66656440421684,0.013683010262257697
121,26.85238569672756,0.0067684331797235025,24.584681631629795,0.019384264538198404
122,26.716250968968264,0.007200460829493088,24.585211931095973,0.019384264538198404
123,26.609463964189803,0.007092453917050691,24.454832657712895,0.03078677309007982
124,26.52133601491902,0.006588421658986175,24.438418548218607,0.013683010262257697
125,26.431527669528663,0.007092453917050691,24.409620208914223,0.018244013683010263
126,26.38817239137289,0.007956509216589861,24.33188924930794,0.018244013683010263
127,26.32758062336302,0.0077404953917050694,24.270170487998694,0.01710376282782212
128,26.302521376016504,0.007524481566820277,24.216361773326703,0.012542759407069556
129,26.070270788834392,0.007992511520737327,24.155736603513954,0.03192702394526796
130,26.12003515392954,0.008136520737327188,24.106881536398944,0.021664766248574687
131,25.980449135951734,0.008568548387096774,24.056661949462196,0.036488027366020526
132,25.89135934240807,0.00867655529953917,23.981944489778108,0.029646522234891677
133,25.840352647315523,0.009180587557603686,23.91146157024388,0.027366020524515394
134,25.746909805157216,0.009324596774193549,23.878407327180035,0.020524515393386546
135,25.69486686161586,0.008460541474654379,23.845644356043607,0.03534777651083238
136,25.67144400073636,0.009900633640552995,23.802459388393633,0.036488027366020526
137,25.531524992208876,0.010080645161290322,23.73387517461483,0.03534777651083238
138,25.430300396158948,0.009432603686635945,23.597938994317396,0.043329532497149374
139,25.38982944664318,0.00954061059907834,23.632406082501298,0.046750285062713795
140,25.355045432868643,0.009000576036866359,23.537643917610055,0.04446978335233751
141,25.308440779760687,0.009432603686635945,23.498965903861766,0.043329532497149374
142,25.183626939624137,0.010584677419354838,23.4616858200717,0.043329532497149374
143,25.123096096900202,0.009900633640552995,23.37911790915199,0.04789053591790194
144,25.086554092196277,0.01026065668202765,23.37686488892089,0.04218928164196123
145,25.003405672064574,0.011016705069124423,23.359962889650664,0.04104903078677309
146,24.92944259467762,0.009720622119815668,23.270053639515233,0.04561003420752566
147,24.898154887186216,0.00946860599078341,23.231449329458865,0.04104903078677309
148,24.80964697121475,0.011340725806451613,23.18225736846402,0.043329532497149374
149,24.702739856210172,0.011232718894009217,23.157258134883243,0.04446978335233751
150,24.626724542011313,0.009972638248847926,22.99386007946193,0.04561003420752566
151,24.581136048664145,0.011088709677419355,23.030025151599634,0.04446978335233751
152,24.535897074756534,0.011880760368663595,22.951357938272785,0.04561003420752566
153,24.50543452407907,0.009936635944700461,23.016433683197473,0.046750285062713795
154,24.400134033871137,0.011232718894009217,22.952148380953748,0.04561003420752566
155,24.38604029642272,0.011016705069124423,22.85534826515746,0.05017103762827822
156,24.321441180145687,0.011376728110599078,22.747148418100284,0.039908779931584946
157,24.246121793298677,0.012852822580645162,22.827653034519034,0.043329532497149374
158,24.1559929034677,0.012132776497695853,22.70691627189262,0.043329532497149374
159,24.16859873758483,0.011736751152073732,22.721442987057067,0.04789053591790194
160,24.06453100547263,0.012420794930875577,22.616905688695788,0.04561003420752566
161,23.996402929455453,0.012420794930875577,22.640120579144295,0.04903078677309008
162,23.98885378420078,0.011880760368663595,22.465653555423124,0.04903078677309008
163,23.95066358856342,0.012816820276497696,22.518135701508996,0.04561003420752566
164,23.875088981769053,0.011340725806451613,22.38261413356733,0.04789053591790194
165,23.777480072689496,0.012456797235023041,22.402318584742268,0.039908779931584946
166,23.72018862869333,0.013212845622119815,22.269964257287054,0.04446978335233751
167,23.701456236949166,0.012276785714285714,22.301034485872414,0.05017103762827822
168,23.650747035505585,0.01278081797235023,22.21384673080531,0.04789053591790194
169,23.608701855356244,0.012456797235023041,22.231496419439022,0.04789053591790194
170,23.555345210062193,0.0127088133640553,22.203424166654372,0.046750285062713795
171,23.48001022602556,0.012348790322580645,22.12117360418444,0.05017103762827822
172,23.397295094854822,0.01317684331797235,22.01178147066958,0.04903078677309008
173,23.377122922976447,0.013644873271889402,22.017195285114216,0.04789053591790194
174,23.351342798927412,0.012600806451612902,21.999824069380896,0.04218928164196123
175,23.299070564832554,0.012852822580645162,21.932702359207134,0.04789053591790194
176,23.23481758838425,0.014328917050691245,21.893356612498025,0.04789053591790194
177,23.152390154825376,0.013392857142857142,21.833180957128683,0.04218928164196123
178,23.160353115626744,0.013680875576036866,21.745068022707304,0.046750285062713795
179,23.109806509061894,0.01357286866359447,21.814605273569732,0.04789053591790194
180,23.023500446899696,0.014400921658986175,21.648074316461926,0.04903078677309008
181,22.988539018938617,0.013140841013824884,21.720110307125843,0.04903078677309008
182,22.943341523271553,0.013356854838709678,21.708246331122474,0.04903078677309008
183,22.895288528934604,0.012852822580645162,21.677614016299103,0.046750285062713795
184,22.822853053220406,0.014400921658986175,21.6026633033187,0.05017103762827822
185,22.804326923212148,0.014400921658986175,21.54947841779128,0.05017103762827822
186,22.783297121250136,0.013932891705069124,21.494759208392118,0.04903078677309008
187,22.666667028506232,0.014004896313364055,21.48017250635197,0.04789053591790194
188,22.700001830878897,0.013248847926267281,21.46792639511613,0.046750285062713795
189,22.627326512666343,0.013212845622119815,21.42788026215957,0.05017103762827822
190,22.628565616871356,0.014796947004608294,21.38419974054143,0.04903078677309008
191,22.56839939416279,0.014076900921658987,21.300334088750684,0.04903078677309008
192,22.46289573616696,0.015444988479262673,21.27533923098,0.046750285062713795
193,22.491326732020223,0.013464861751152074,21.335798959503695,0.04789053591790194
194,22.390380767083936,0.014868951612903226,21.23600860821888,0.046750285062713795
195,22.313440507458104,0.015372983870967742,21.129409257199363,0.05017103762827822
196,22.281326544449627,0.013536866359447005,21.1415825368605,0.05017103762827822
197,22.297996156226656,0.014616935483870967,21.17034113937256,0.05017103762827822
198,22.23687971352432,0.015012960829493088,21.125024704188277,0.04789053591790194
199,22.241343630074358,0.014976958525345621,21.083021150891295,0.04789053591790194
200,22.185045150018507,0.014184907834101382,21.04891098048559,0.04789053591790194
201,22.145878497356644,0.01476094470046083,20.987542103470528,0.04903078677309008
202,22.120118334546067,0.014292914746543778,21.0124388795894,0.04789053591790194
203,22.07427931930612,0.015444988479262673,20.89305100827016,0.04789053591790194
204,21.922167444009386,0.01389688940092166,20.882955420656106,0.04789053591790194
205,21.940208821802095,0.013860887096774193,20.754987951559244,0.052451539338654506
206,21.866898861898257,0.013356854838709678,20.759069562366097,0.05131128848346636
207,21.845403091149397,0.016201036866359448,20.75231489705659,0.05017103762827822
208,21.792267337922127,0.014256912442396314,20.75295192975139,0.04903078677309008
209,21.770097297457507,0.015336981566820276,20.678183084746724,0.04903078677309008
210,21.70941627959502,0.014472926267281106,20.625909522566584,0.05017103762827822
211,21.65919611091438,0.01576900921658986,20.596516769043802,0.05017103762827822
212,21.65391661384688,0.0146889400921659,20.546841144018053,0.04789053591790194
213,21.571271500829177,0.01807315668202765,20.56919210557927,0.04789053591790194
214,21.565432214517198,0.01602102534562212,20.487693171136872,0.046750285062713795
215,21.552551467297814,0.016201036866359448,20.459288754783987,0.04903078677309008
216,21.47503136929279,0.015372983870967742,20.41974545286346,0.04561003420752566
217,21.426401612945416,0.015228974654377881,20.40751058128296,0.04789053591790194
218,21.386259136112056,0.016057027649769587,20.387549003418385,0.05017103762827822
219,21.320859135570615,0.015733006912442397,20.32037707147196,0.04789053591790194
220,21.32635395208262,0.016453052995391706,20.343284617807875,0.04903078677309008
221,21.307022292493127,0.01681307603686636,20.227832361393126,0.04789053591790194
222,21.26123210801507,0.01695708525345622,20.236151757234857,0.04789053591790194
223,21.17336518423898,0.015012960829493088,20.19885434201805,0.046750285062713795
224,21.1454988954254,0.016705069124423964,20.219506086482152,0.04903078677309008
225,21.177404531136087,0.01602102534562212,20.13550045009078,0.04789053591790194
226,21.08796279221636,0.016417050691244238,20.076580439081486,0.04903078677309008
227,21.04935855250205,0.016381048387096774,20.083592718248358,0.05131128848346636
228,21.001111724958992,0.016597062211981567,19.99417727132208,0.05017103762827822
229,20.98320512288177,0.01609302995391705,19.995216445748863,0.04789053591790194
230,20.961929092758812,0.016777073732718892,19.970425063147378,0.04789053591790194
231,20.927263976242134,0.016237039170506912,19.88965673675015,0.046750285062713795
232,20.895419678929763,0.015985023041474655,19.893416673318825,0.04903078677309008
233,20.82149938064786,0.016741071428571428,19.900795728885733,0.04903078677309008
234,20.860976671842934,0.016057027649769587,19.850768242621776,0.04903078677309008
235,20.777581197325535,0.018289170506912443,19.775386166545385,0.04789053591790194
236,20.76957111973916,0.015913018433179722,19.74833227699132,0.046750285062713795
237,20.678386341042234,0.016417050691244238,19.690382340886845,0.046750285062713795
238,20.68812824284426,0.017569124423963134,19.67640323486676,0.04789053591790194
239,20.650699505608202,0.0176051267281106,19.684288583840313,0.05017103762827822
240,20.560966522462905,0.017425115207373273,19.659686772554195,0.05017103762827822
241,20.542680705197945,0.01774913594470046,19.60291271796928,0.04903078677309008
242,20.4822907821374,0.01774913594470046,19.602578560058177,0.04903078677309008
243,20.483756808091968,0.015985023041474655,19.53453870401415,0.04789053591790194
244,20.45698000209123,0.017245103686635944,19.51699847805323,0.04789053591790194
245,20.406676573687434,0.016201036866359448,19.476931834030587,0.05017103762827822
246,20.390041338133923,0.0176051267281106,19.43175428949441,0.04561003420752566
247,20.34761409935314,0.01688508064516129,19.39284619121486,0.04789053591790194
248,20.292988056411392,0.018001152073732717,19.339412275986362,0.04561003420752566
249,20.30117533283849,0.017461117511520737,19.346023272489333,0.046750285062713795
250,20.265563204541184,0.017137096774193547,19.29915914676888,0.04789053591790194
251,20.22684015107045,0.018901209677419355,19.33559518420438,0.046750285062713795
252,20.215229706830144,0.015913018433179722,19.375576160652745,0.046750285062713795
253,20.138391701307164,0.01839717741935484,19.24730335701015,0.04789053591790194
254,20.08071277548091,0.01735311059907834,19.183428393530328,0.05131128848346636
255,20.049717687791393,0.0166690668202765,19.175905706129434,0.04789053591790194
256,20.078207578527213,0.01821716589861751,19.11728912666695,0.04903078677309008
257,20.0116790428689,0.018109158986175114,19.11872052983248,0.04903078677309008
258,20.007994902298748,0.017821140552995392,19.05512087701256,0.04903078677309008
259,19.93223022425779,0.018685195852534562,19.081029578788524,0.04561003420752566
260,19.889197481392717,0.017641129032258066,19.00467550305983,0.04789053591790194
261,19.86694180361137,0.01933323732718894,18.985335588183343,0.046750285062713795
262,19.84561006045012,0.017317108294930876,18.8733009155691,0.04789053591790194
263,19.83932354483187,0.017065092165898618,18.936183864197684,0.04561003420752566
264,19.76016656374602,0.019189228110599078,18.883310481107358,0.046750285062713795
265,19.80436204655379,0.0176051267281106,18.91577037302363,0.046750285062713795
266,19.773865840402067,0.018829205069124423,18.79801926346434,0.04561003420752566
267,19.698324005724647,0.018829205069124423,18.739664904204034,0.04789053591790194
268,19.675108149304368,0.018973214285714284,18.73240521125402,0.04561003420752566
269,19.664775505593294,0.01972926267281106,18.737068854824575,0.04789053591790194
270,19.592520406169275,0.01728110599078341,18.70532237654265,0.04903078677309008
271,19.577101848092497,0.01821716589861751,18.6973452443,0.046750285062713795
272,19.514865176468952,0.018145161290322582,18.613628550565366,0.046750285062713795
273,19.524378728207356,0.019009216589861752,18.62392031235733,0.04446978335233751
274,19.469571948600805,0.018901209677419355,18.611453309706164,0.04218928164196123
275,19.412394136877104,0.0185411866359447,18.55877966755744,0.04789053591790194
276,19.455138769017935,0.019765264976958526,18.57782113783172,0.04789053591790194
277,19.361991754874655,0.01821716589861751,18.46544598282539,0.046750285062713795
278,19.364211047299996,0.019765264976958526,18.430551776864238,0.04561003420752566
279,19.317450765091152,0.016849078341013825,18.464241362759843,0.04903078677309008
280,19.282897755847,0.018901209677419355,18.413813405053236,0.04446978335233751
281,19.304949193506197,0.019153225806451613,18.377044947416508,0.04789053591790194
282,19.239767158086398,0.019045218894009217,18.390025337854297,0.04446978335233751
283,19.25377873011998,0.01893721198156682,18.344036935264736,0.04446978335233751
284,19.160090354181104,0.019189228110599078,18.28363477735182,0.04561003420752566
285,19.14592762257097,0.019045218894009217,18.32145367516895,0.04561003420752566
286,19.130048321139427,0.0185411866359447,18.282576392422786,0.043329532497149374
287,19.081306918974846,0.018361175115207372,18.222852693860045,0.04446978335233751
288,19.084088971537927,0.018973214285714284,18.161787615942437,0.04446978335233751
289,18.998938810990154,0.020233294930875577,18.160837534487996,0.043329532497149374
290,19.056247293674453,0.01908122119815668,18.0911335113247,0.04446978335233751
291,18.932180949619838,0.021097350230414747,18.07599583998781,0.046750285062713795
292,18.940671810906053,0.01933323732718894,18.0863047961906,0.046750285062713795
293,18.887738553060366,0.01879320276497696,18.039515355022086,0.046750285062713795
294,18.90437763407483,0.01879320276497696,18.085372713843665,0.04446978335233751
295,18.859511458928683,0.02012528801843318,17.994585030706876,0.043329532497149374
296,18.76939621499057,0.01940524193548387,17.983191195480366,0.04561003420752566
297,18.779055889850387,0.019009216589861752,18.022039298184787,0.04561003420752566
298,18.779283585086947,0.019297235023041474,17.982570635144224,0.04561003420752566
299,18.76523895966842,0.018181163594470046,17.94507986001305,0.04561003420752566
300,18.668942605295488,0.01980126728110599,17.889303742412014,0.043329532497149374
301,18.680174933051184,0.019441244239631335,17.929405160205803,0.04446978335233751
302,18.643017351352675,0.019513248847926268,17.87978923062506,0.04561003420752566
303,18.64251996844595,0.020413306451612902,17.873072340387846,0.04218928164196123
304,18.58507515428253,0.02084533410138249,17.789753360378565,0.043329532497149374
305,18.555068666484498,0.019225230414746542,17.731368694501157,0.04561003420752566
306,18.532858527750463,0.02152937788018433,17.723268693773885,0.046750285062713795
307,18.490797833912932,0.02012528801843318,17.66781840873553,0.04104903078677309
308,18.45497773429765,0.02080933179723502,17.65119065879552,0.04789053591790194
309,18.49384499475154,0.02026929723502304,17.660911040268033,0.046750285062713795
310,18.414433584784582,0.020161290322580645,17.59571889922991,0.04561003420752566
311,18.39512729205294,0.02019729262672811,17.59473434195959,0.046750285062713795
312,18.344800957886306,0.01940524193548387,17.57382746297386,0.04561003420752566
313,18.34251742648639,0.02084533410138249,17.54994512882037,0.04446978335233751
314,18.282663151965163,0.02170938940092166,17.494944114641562,0.043329532497149374
315,18.287828225693943,0.019837269585253458,17.511245620971124,0.043329532497149374
316,18.24621967456308,0.019873271889400922,17.39228940635342,0.04446978335233751
317,18.243659700666154,0.020341301843317974,17.47917314048776,0.043329532497149374
318,18.218649279686712,0.019873271889400922,17.42151749936042,0.04446978335233751
319,18.168006391569218,0.01994527649769585,17.43479812430683,0.043329532497149374
320,18.12919741072413,0.02012528801843318,17.337223718484424,0.043329532497149374
321,18.091107262993738,0.021277361751152073,17.39622234183543,0.043329532497149374
322,18.073736621487527,0.0205213133640553,17.354529057832238,0.04446978335233751
323,18.087478211398498,0.021637384792626727,17.265264178355444,0.04446978335233751
324,18.06309298765824,0.020629320276497696,17.17398013655381,0.046750285062713795
325,18.01970903335079,0.01965725806451613,17.230613158257547,0.043329532497149374
326,18.00172795678064,0.02098934331797235,17.186288270330483,0.04561003420752566
327,17.9426969580936,0.02026929723502304,17.20171126971359,0.04446978335233751
328,17.904010280486077,0.021961405529953917,17.15338275261317,0.04446978335233751
329,17.91647445661132,0.02138536866359447,17.127959981067967,0.04218928164196123
330,17.886426815788866,0.02026929723502304,17.118665090580485,0.043329532497149374
331,17.857707383995233,0.022609447004608294,17.106787928425735,0.043329532497149374
332,17.774660233528383,0.02098934331797235,17.074017216977126,0.04446978335233751
333,17.803692896794615,0.02044930875576037,17.008023841623025,0.046750285062713795
334,17.777420501005814,0.01980126728110599,17.034831233008287,0.04561003420752566
335,17.753805063836584,0.021637384792626727,16.984814340467462,0.046750285062713795
336,17.699100753678703,0.02242943548387097,16.943955574775096,0.04561003420752566
337,17.711883755872876,0.020053283410138248,16.905569598503504,0.04561003420752566
338,17.702810006207585,0.020557315668202764,16.896439170619917,0.04561003420752566
339,17.632013061628914,0.021997407834101382,16.85874624480679,0.043329532497149374
340,17.613529113031202,0.021205357142857144,16.7901515090751,0.046750285062713795
341,17.579499389718755,0.022213421658986175,16.801406066529154,0.04218928164196123
342,17.585481204195506,0.023401497695852536,16.786529510567643,0.04446978335233751
343,17.53950498290875,0.02170938940092166,16.735803079985704,0.043329532497149374
344,17.5669652745471,0.022033410138248846,16.73716894821811,0.04446978335233751
345,17.466127681292697,0.02080933179723502,16.73541306525027,0.04789053591790194
346,17.460819877237768,0.021097350230414747,16.75282234096201,0.04446978335233751
347,17.435140244971773,0.0215653801843318,16.686579951130813,0.04561003420752566
348,17.388769571682275,0.02098934331797235,16.673388380009335,0.046750285062713795
349,17.378352094905168,0.020629320276497696,16.663950468822378,0.04561003420752566
350,17.38393207848896,0.023005472350230413,16.630886219246495,0.04561003420752566
351,17.34889999073222,0.021493375576036866,16.55454291122941,0.04561003420752566
352,17.314639697975828,0.023257488479262674,16.5526485356121,0.04561003420752566
353,17.27860941645187,0.020017281105990783,16.522609686769943,0.04218928164196123
354,17.312937609061667,0.02217741935483871,16.54111557485304,0.04561003420752566
355,17.21969950803414,0.021673387096774195,16.543612898823337,0.046750285062713795
356,17.211128019517467,0.02210541474654378,16.494864106042357,0.046750285062713795
357,17.217064136733658,0.023221486175115207,16.4543892393906,0.046750285062713795
358,17.21646649496896,0.021961405529953917,16.40813619380938,0.046750285062713795
359,17.15959610038089,0.022861463133640552,16.420074665152224,0.04789053591790194
360,17.147090322960356,0.022357430875576036,16.34877650088024,0.04903078677309008
361,17.077257648591072,0.023005472350230413,16.431814672193887,0.04789053591790194
362,17.09048631993307,0.022033410138248846,16.388767942735242,0.046750285062713795
363,17.09706434346564,0.02210541474654378,16.310949767057274,0.04789053591790194
364,17.05613302415417,0.022501440092165897,16.3323592421946,0.04446978335233751
365,16.966445720690185,0.02311347926267281,16.255164749945855,0.04561003420752566
366,16.997220105289863,0.022609447004608294,16.21731733106833,0.04561003420752566
367,16.913154158174716,0.022285426267281108,16.24936390684295,0.04446978335233751
368,16.884324047422627,0.02170938940092166,16.197385463910337,0.04561003420752566
369,16.856745886912545,0.02397753456221198,16.195849806851918,0.04218928164196123
370,16.864817856643608,0.023401497695852536,16.119167006002186,0.04446978335233751
371,16.880290163277483,0.024517569124423964,16.122270064315884,0.046750285062713795
372,16.82897699593399,0.022645449308755762,16.096700905394254,0.046750285062713795
373,16.814983288813295,0.023797523041474655,16.065093563519156,0.04561003420752566
374,16.791946063942625,0.023329493087557603,16.039136964891494,0.04561003420752566
375,16.7739805142451,0.023149481566820278,16.06790159175442,0.04218928164196123
376,16.74979337569206,0.023077476958525345,16.010378679908396,0.04446978335233751
377,16.719932138645156,0.02210541474654378,16.00123765395196,0.043329532497149374
378,16.700387919553414,0.022825460829493088,15.997239503240639,0.043329532497149374
379,16.659178670100903,0.022789458525345623,15.948116032808102,0.046750285062713795
380,16.637035519296674,0.023221486175115207,15.876006779948009,0.04446978335233751
381,16.606597553200437,0.024589573732718892,15.942242514720121,0.04104903078677309
382,16.583718493237473,0.024049539170506912,15.927439608079133,0.04218928164196123
383,16.549149979094757,0.02476958525345622,15.847673287821197,0.043329532497149374
384,16.524967441910423,0.023797523041474655,15.867692738601528,0.04104903078677309
385,16.535247703851095,0.02170938940092166,15.801138615798516,0.046750285062713795
386,16.45580829673099,0.023509504608294932,15.860526892858873,0.04218928164196123
387,16.49253516702608,0.02430155529953917,15.791308056125619,0.04218928164196123
388,16.50273209672919,0.02311347926267281,15.706974460162487,0.04218928164196123
389,16.452356885655135,0.023797523041474655,15.687857935610763,0.04446978335233751
390,16.41050145153626,0.02376152073732719,15.698434586128052,0.04446978335233751
391,16.44305351143059,0.022321428571428572,15.711317664813016,0.04218928164196123
392,16.403763656792,0.02444556451612903,15.683033461445685,0.04218928164196123
393,16.395421957640053,0.024337557603686635,15.66954606642337,0.04104903078677309
394,16.35046825980261,0.023869527649769587,15.600954247173453,0.043329532497149374
395,16.294297578697382,0.023221486175115207,15.532442184239455,0.04218928164196123
396,16.292427847462317,0.023941532258064516,15.603457460653551,0.04104903078677309
397,16.270565650430143,0.02415754608294931,15.5719048055303,0.043329532497149374
398,16.270271646262312,0.026137672811059907,15.552353453337126,0.043329532497149374
