epoch,loss,single_accuracy,val_loss,val_single_accuracy
165,1.8387489691376686,0.8828125,3.9163612752527626,0.6386946385557001
166,1.856659173965454,0.8798828125,3.8976282128643045,0.6386946385557001
167,1.8270920477807522,0.8857421875,3.9029908446998864,0.6386946385557001
168,1.8178613223135471,0.884765625,3.940083388126258,0.6386946385557001
169,1.8360649980604649,0.8837890625,3.9397825394477044,0.6410256408867024
170,1.8329882249236107,0.8837890625,3.922995366138734,0.6410256408867024
171,1.8316288366913795,0.8857421875,3.9139070021800504,0.6410256408867024
172,1.8218044880777597,0.88671875,3.921788728042638,0.6410256408867024
173,1.8311482071876526,0.88671875,3.9366186448744127,0.6410256408867024
174,1.7910298854112625,0.884765625,3.922853883329805,0.6410256408867024
175,1.8168606162071228,0.8857421875,3.9645949810534926,0.6421911420522036
176,1.8027658127248287,0.888671875,3.9770020938419797,0.6433566432177048
177,1.8161591812968254,0.888671875,3.967521659699909,0.644522144383206
178,1.7982876636087894,0.88671875,3.9547617963421873,0.6433566432177048
179,1.7954624742269516,0.890625,3.955214211435029,0.6433566432177048
180,1.798214204609394,0.8876953125,3.986652209764316,0.644522144383206
181,1.7857505194842815,0.890625,4.056547201596773,0.6421911420522036
182,1.768631897866726,0.890625,4.054052947562336,0.644522144383206
183,1.784617893397808,0.8896484375,4.074518466051364,0.644522144383206
184,1.8120788931846619,0.8896484375,4.090169100216775,0.644522144383206
185,1.7984195910394192,0.888671875,4.088828253023552,0.644522144383206
186,1.7659884337335825,0.892578125,4.089888612151424,0.644522144383206
187,1.7730401679873466,0.890625,4.106449767426177,0.6433566432177048
188,1.7649853006005287,0.890625,4.11723130066078,0.6410256408867024
189,1.7906403690576553,0.8916015625,4.14833844513882,0.6433566430787663
190,1.7653096169233322,0.8935546875,4.142313389789252,0.6433566430787663
191,1.7678120732307434,0.8896484375,4.1659795304278395,0.6421911419132651
192,1.7664852812886238,0.8935546875,4.180357046060629,0.6398601395822627
193,1.7466979883611202,0.89453125,4.193396685562489,0.6398601395822627
194,1.7496400624513626,0.892578125,4.181806433728803,0.6386946384167616
195,1.7510213367640972,0.8935546875,4.181971668363451,0.6386946384167616
196,1.7450936064124107,0.89453125,4.179514442012582,0.6386946384167616
197,1.7590273916721344,0.8916015625,4.1768142182232335,0.6410256407477639
198,1.7440664730966091,0.8916015625,4.162404243762676,0.6421911419132651
199,1.7471041604876518,0.892578125,4.163611714934413,0.6410256407477639
200,1.7419564239680767,0.8935546875,4.174872351693106,0.6398601395822627
201,1.730906443670392,0.89453125,4.187336778863049,0.6398601395822627
202,1.7438506912440062,0.8935546875,4.188518213503288,0.6398601395822627
203,1.7301656529307365,0.89453125,4.187998572707454,0.6398601395822627
204,1.745317853987217,0.8935546875,4.163333773890853,0.6433566430787663
205,1.742187313735485,0.8935546875,4.185921283312888,0.6410256407477639
206,1.7327425628900528,0.8935546875,4.1850835154384445,0.6421911419132651
207,1.740448523312807,0.892578125,4.196545625900055,0.6421911419132651
208,1.7405003532767296,0.8955078125,4.196506226257289,0.6421911419132651
209,1.741844430565834,0.8935546875,4.195991431082879,0.6421911419132651
210,1.7284856662154198,0.89453125,4.184403058254357,0.6433566430787663
211,1.738741684705019,0.8955078125,4.183566933745271,0.6421911419132651
212,1.736963178962469,0.896484375,4.174902770346973,0.6410256407477639
213,1.7390168197453022,0.8955078125,4.184508198624724,0.6410256407477639
214,1.7274926379323006,0.89453125,4.171832723773165,0.6410256407477639
215,1.7386587634682655,0.8974609375,4.170148586615538,0.6421911419132651
216,1.7252055630087852,0.896484375,4.169189862160138,0.6410256407477639
217,1.7259858958423138,0.896484375,4.168629063870801,0.6410256407477639
218,1.7231627628207207,0.896484375,4.1693875884120555,0.6410256407477639
219,1.7230943851172924,0.8974609375,4.1698821057806486,0.6398601395822627
220,1.7112848609685898,0.896484375,4.167965994014606,0.6398601395822627
221,1.7105402685701847,0.8974609375,4.167877805816544,0.6398601395822627
222,1.7102749086916447,0.8974609375,4.167407963381502,0.6398601395822627
223,1.7102856561541557,0.8974609375,4.166395043437576,0.6398601395822627
224,1.723406571894884,0.896484375,4.166048528986933,0.6410256407477639
225,1.707627970725298,0.896484375,4.165351840999577,0.6410256407477639
226,1.708434977568686,0.8974609375,4.164480320501439,0.6410256407477639
227,1.707191500812769,0.8974609375,4.163627741775868,0.6398601395822627
228,1.7078047879040241,0.8974609375,4.162546905326399,0.6398601395822627
229,1.7058064080774784,0.8974609375,4.162191109779553,0.6410256407477639
230,1.7064634263515472,0.8974609375,4.162754099407952,0.6410256407477639
231,1.7054503709077835,0.8974609375,4.162984933608618,0.6410256407477639
232,1.6935905255377293,0.8984375,4.162766573312399,0.6410256407477639
233,1.7048048749566078,0.8974609375,4.16320000439535,0.6398601395822627
234,1.6918746009469032,0.8974609375,4.162633265648688,0.6398601395822627
235,1.7055884040892124,0.896484375,4.16466813821059,0.6398601395822627
236,1.7039218097925186,0.896484375,4.164444360977564,0.6398601395822627
237,1.6923731416463852,0.8974609375,4.166932411127157,0.6410256407477639
238,1.7035281956195831,0.8974609375,4.1675256676885075,0.6410256407477639
239,1.6958661824464798,0.8974609375,4.165834431325917,0.6398601395822627
240,1.689621176570654,0.8984375,4.176422147484092,0.6398601395822627
241,1.7028271667659283,0.8974609375,4.175636377645817,0.6410256407477639
242,1.6883408948779106,0.8984375,4.1769863147557755,0.6398601395822627
243,1.6771994940936565,0.8984375,4.175942005255283,0.6410256407477639
244,1.6780659202486277,0.8984375,4.174516593937551,0.6410256407477639
245,1.6757785212248564,0.8984375,4.164299728709223,0.6410256407477639
246,1.6898786462843418,0.8984375,4.163316442694142,0.6410256407477639
247,1.676278842613101,0.8984375,4.173414277585792,0.6410256407477639
248,1.7035573795437813,0.8984375,4.1611238631890926,0.6410256407477639
249,1.6768608875572681,0.8984375,4.149540908408888,0.6410256407477639
250,1.6737789139151573,0.8984375,4.148176451107283,0.6410256407477639
251,1.6748246066272259,0.8984375,4.134817193438123,0.6410256407477639
