epoch,loss,single_accuracy,val_loss,val_single_accuracy
39,2.1382459551095963,0.8623046875,6.014589648702484,0.5303030309977231
40,2.137610137462616,0.86328125,6.049040807710661,0.5314685321632243
41,2.089042231440544,0.865234375,6.07459083303705,0.5303030309977231
42,2.0925786159932613,0.8662109375,6.050139061498753,0.5303030309977231
43,2.075049538165331,0.8662109375,6.044424592753946,0.5337995344942267
44,2.050850860774517,0.8671875,6.0851447876794635,0.5361305368252289
45,2.0609146989881992,0.8681640625,6.055205697502012,0.5361305368252289
46,2.0075120329856873,0.8671875,6.06646526999129,0.5337995344942267
47,2.0316474810242653,0.8671875,6.016012346272146,0.5349650356597278
48,1.9997136928141117,0.8701171875,6.003760184441413,0.5372960379907301
49,1.9795243740081787,0.8701171875,5.955092739114117,0.5361305368252289
50,1.95335453748703,0.873046875,5.94134230936046,0.5396270403217325
51,1.9598470032215118,0.875,5.91741903345068,0.5396270403217325
52,1.9609600454568863,0.875,5.909557260277666,0.5361305368252289
53,1.932923786342144,0.8759765625,5.910877043272787,0.5407925414872337
54,1.9462183378636837,0.8759765625,5.899847144013518,0.5384615391562313
55,1.9452252611517906,0.8759765625,5.900046548643313,0.5361305368252289
56,1.9333628937602043,0.875,5.915800555880531,0.5372960379907301
57,1.9139319732785225,0.87890625,5.929119342412704,0.5349650356597278
58,1.915103867650032,0.876953125,5.950907626074233,0.5337995344942267
59,1.9113297387957573,0.87890625,5.961119411708592,0.5361305368252289
60,1.9175171554088593,0.8779296875,5.951101493168544,0.5396270403217325
61,1.9119875133037567,0.87890625,6.0082612426686675,0.5372960379907301
62,1.92579485476017,0.876953125,6.0054253564847935,0.5372960379907301
63,1.9114793166518211,0.87890625,6.000287941841535,0.5349650356597278
64,1.9262312799692154,0.87890625,6.013645843470291,0.5361305368252289
65,1.9260447323322296,0.8779296875,6.004500818141413,0.5337995344942267
66,1.911428444131161,0.8779296875,5.997251376127585,0.5326340333287255
67,1.9109380841255188,0.8779296875,5.9786316887204185,0.5337995344942267
68,1.9243858754634857,0.87890625,5.973994779697943,0.5361305368252289
69,1.9251490235328674,0.87890625,5.9655492277967905,0.5314685321632243
70,1.9256177097558975,0.8779296875,5.975069252761094,0.5372960379907301
71,1.9251458272337914,0.8779296875,5.988885427132631,0.5349650356597278
72,1.911291353404522,0.87890625,6.003878939123976,0.5337995344942267
73,1.8999098166823387,0.87890625,5.97917424159728,0.5337995344942267
74,1.8864669725298882,0.8779296875,5.994851628105679,0.5326340333287255
75,1.8831276819109917,0.8779296875,5.995188461872804,0.5314685321632243
76,1.8829934373497963,0.8798828125,6.001362574961913,0.529137529832222
77,1.8701126910746098,0.880859375,5.991658657580823,0.5303030309977231
78,1.8790179342031479,0.880859375,6.008122150714581,0.5326340333287255
79,1.8660104870796204,0.880859375,6.008365812279406,0.5303030309977231
80,1.8647454157471657,0.880859375,6.010824329091674,0.5303030309977231
81,1.877110868692398,0.8818359375,6.005617132831564,0.5337995344942267
82,1.8789175972342491,0.8798828125,6.016566645571124,0.5314685321632243
83,1.8918117322027683,0.8818359375,6.00993778655579,0.5303030309977231
84,1.8770630583167076,0.8818359375,6.020000608928831,0.5314685321632243
85,1.8791222870349884,0.880859375,6.04956717368884,0.5314685321632243
86,1.877245083451271,0.8818359375,6.043970661563473,0.5349650356597278
87,1.8772664740681648,0.8828125,6.042642943508975,0.5314685321632243
88,1.8754544481635094,0.8828125,6.0297874570726515,0.5314685321632243
89,1.8767594508826733,0.8828125,6.041676185625694,0.5314685321632243
90,1.848411038517952,0.8828125,6.0427373539317735,0.529137529832222
91,1.8625248242169619,0.8818359375,6.046576327655143,0.5279720286667208
92,1.8619405776262283,0.8828125,6.046275401170993,0.5279720286667208
93,1.848214790225029,0.8828125,6.0404928269641935,0.5326340333287255
94,1.8638606145977974,0.8818359375,6.036572282964533,0.5326340333287255
95,1.8636151030659676,0.8828125,6.025000666682815,0.529137529832222
96,1.8499297071248293,0.8828125,6.026513698773506,0.5279720286667208
97,1.8485725484788418,0.8818359375,6.029100554806369,0.5314685321632243
98,1.8469069935381413,0.8828125,6.038598670826092,0.5314685321632243
99,1.862657230347395,0.8828125,6.054927619187148,0.5314685321632243
100,1.848022360354662,0.8828125,6.043931794333291,0.5268065275012196
101,1.8475841470062733,0.8828125,6.054315026823457,0.5279720286667208
102,1.8514312952756882,0.8818359375,6.055814430708096,0.5303030309977231
103,1.8487615771591663,0.8818359375,6.0276051812516505,0.5279720286667208
104,1.8471992909908295,0.8828125,6.02527100778682,0.529137529832222
105,1.8614213094115257,0.8828125,6.036590170471262,0.5303030309977231
106,1.8633570820093155,0.8828125,6.036030046867602,0.5314685321632243
107,1.862815335392952,0.8828125,6.039757296199843,0.5337995344942267
108,1.8491435907781124,0.8828125,6.025892140982035,0.5337995344942267
109,1.8476101383566856,0.8828125,6.028477502035928,0.5314685321632243
110,1.8480387590825558,0.8828125,6.025181140099372,0.5326340333287255
111,1.8375517129898071,0.8818359375,6.009903116381808,0.5361305368252289
112,1.8608439303934574,0.8828125,5.984417946466477,0.5384615391562313
113,1.8206011094152927,0.8828125,5.978037372891442,0.5349650356597278
114,1.8181958347558975,0.8837890625,5.981986058063996,0.5349650356597278
115,1.8316657729446888,0.8837890625,6.014368370696381,0.5337995344942267
116,1.830302320420742,0.884765625,6.045201997379045,0.5337995344942267
117,1.844818688929081,0.8837890625,6.04770484226289,0.5326340333287255
118,1.831045001745224,0.884765625,6.046357977362502,0.5326340333287255
119,1.8320347480475903,0.8828125,6.020413611040804,0.5326340333287255
120,1.8188479989767075,0.884765625,5.987515346153633,0.5326340333287255
121,1.8157491013407707,0.884765625,5.992165294282642,0.5337995344942267
122,1.817193460650742,0.884765625,5.997614275881182,0.5337995344942267
123,1.8300205320119858,0.884765625,5.993279006931331,0.5337995344942267
124,1.8169848434627056,0.884765625,5.995911400357048,0.5349650356597278
125,1.8302217572927475,0.884765625,6.012232874934768,0.5326340333287255
126,1.8168126083910465,0.884765625,6.013473704144671,0.5326340333287255
127,1.8188691101968288,0.884765625,6.010636619754605,0.5337995344942267
128,1.8172975480556488,0.884765625,6.011255649975686,0.5326340333287255
129,1.817441537976265,0.884765625,5.984277531817243,0.5337995344942267
130,1.8306306861341,0.884765625,5.9884909049614325,0.5337995344942267
131,1.8311954624950886,0.884765625,5.99772646154835,0.5337995344942267
132,1.8304333239793777,0.8837890625,6.011835576215268,0.5326340333287255
133,1.817043412476778,0.884765625,6.005753331528955,0.5326340333287255
134,1.830156510695815,0.884765625,6.008921329791729,0.5349650356597278
135,1.8159738071262836,0.884765625,6.022969086964925,0.5372960379907301
136,1.8290743380784988,0.8857421875,6.019182613123824,0.5349650356597278
137,1.8286961764097214,0.8857421875,6.0170524548261595,0.5372960379907301
138,1.816346749663353,0.8857421875,6.0212267484420385,0.5372960379907301
139,1.80223248898983,0.8857421875,6.05529668225553,0.5372960379907301
140,1.7894842729438096,0.8857421875,6.039635094173582,0.5349650356597278
141,1.7871750518679619,0.8857421875,6.05443685760587,0.5314685321632243
142,1.7851725295186043,0.88671875,6.063360996735402,0.5337995344942267
143,1.7846153266727924,0.88671875,6.048915994195116,0.5314685321632243
144,1.8007276877760887,0.88671875,6.051401865232241,0.5326340333287255
145,1.7988487891852856,0.88671875,6.06189054653639,0.5349650356597278
146,1.8000552169978619,0.88671875,6.0767300390141274,0.5349650356597278
147,1.7854733858257532,0.88671875,6.035815956987145,0.5361305368252289
148,1.79875666834414,0.88671875,5.987760184805988,0.5372960379907301
149,1.799201425164938,0.88671875,5.992263128151705,0.5384615391562313
150,1.7990212105214596,0.88671875,5.991110457129134,0.5384615391562313
151,1.813080094754696,0.88671875,6.02233586389146,0.5372960379907301
152,1.799054779112339,0.88671875,6.014468047446583,0.5372960379907301
153,1.7886150069534779,0.88671875,6.0213407269724595,0.5361305368252289
154,1.7898079417645931,0.8857421875,6.055333728834744,0.5349650356597278
155,1.7700965106487274,0.8876953125,6.0859529933173615,0.5349650356597278
156,1.784784384071827,0.8876953125,6.071534744787328,0.5349650356597278
157,1.7972056418657303,0.8876953125,6.113086284735264,0.5337995344942267
158,1.7876440361142159,0.8876953125,6.153007499543659,0.5326340333287255
159,1.7699747625738382,0.8876953125,6.180535083050494,0.5337995344942267
160,1.7842048108577728,0.8876953125,6.140654330487018,0.5337995344942267
161,1.7849415764212608,0.8876953125,6.114560958666679,0.5337995344942267
162,1.7698028087615967,0.8876953125,6.033183615802329,0.5349650356597278
163,1.7833352982997894,0.8876953125,6.029051142694789,0.5349650356597278
164,1.7852200344204903,0.8876953125,6.0290123254824906,0.5349650356597278
165,1.7830857373774052,0.8876953125,6.02866353410663,0.5349650356597278
166,1.7852060087025166,0.8876953125,6.063058447448801,0.5337995344942267
167,1.783183385618031,0.8876953125,6.100240697393884,0.5349650356597278
168,1.7715039886534214,0.8876953125,6.130603032234387,0.5337995344942267
169,1.7722936943173409,0.8876953125,6.117145171532264,0.5349650356597278
170,1.784867100417614,0.8876953125,6.142855486391864,0.5361305368252289
171,1.782975673675537,0.8876953125,6.127452313483178,0.5349650356597278
172,1.7972911596298218,0.8876953125,6.14420924375663,0.5349650356597278
173,1.797195691615343,0.8876953125,6.142197526696123,0.5337995344942267
174,1.7971639446914196,0.8876953125,6.1717090184316215,0.5326340333287255
175,1.7977032586932182,0.8876953125,6.160682621535721,0.5326340333287255
176,1.7971543595194817,0.8876953125,6.135654018197582,0.5326340333287255
177,1.7970967143774033,0.8876953125,6.109027699157075,0.5326340333287255
178,1.797100156545639,0.8876953125,6.132302624362332,0.5337995344942267
179,1.797476015985012,0.8876953125,6.110930323878646,0.5314685321632243
180,1.7972935661673546,0.8876953125,6.114034153642632,0.5326340333287255
181,1.79716881737113,0.8876953125,6.069559558566078,0.5337995344942267
182,1.7971449047327042,0.8876953125,6.130008089514601,0.5326340333287255
183,1.7721188738942146,0.8876953125,6.154726919872222,0.5326340333287255
184,1.7695418186485767,0.8876953125,6.146826271688465,0.5303030309977231
185,1.7692324817180634,0.8876953125,6.146567355780612,0.5303030309977231
186,1.769163778051734,0.8876953125,6.148925144355614,0.5314685321632243
187,1.7689685001969337,0.8876953125,6.157374454267098,0.529137529832222
188,1.783217892050743,0.8876953125,6.1714444104886,0.5314685321632243
189,1.7972683096304536,0.8876953125,6.151169697999398,0.5314685321632243
190,1.7972683236002922,0.8876953125,6.147083033492793,0.5314685321632243
191,1.7977111637592316,0.8876953125,6.133135494374451,0.5314685321632243
192,1.7975923866033554,0.8876953125,6.1049557599154385,0.5326340333287255
193,1.7972683422267437,0.8876953125,6.077902568248046,0.5361305368252289
194,1.797286730259657,0.8876953125,6.1041952846767185,0.5361305368252289
195,1.7972683254629374,0.8876953125,6.118219711285927,0.5349650356597278
196,1.7972880005836487,0.8876953125,6.1194526015461745,0.5349650356597278
197,1.7837250903248787,0.8876953125,6.119938455261551,0.5337995344942267
198,1.7841813117265701,0.8876953125,6.064943831561607,0.5337995344942267
199,1.7841738872230053,0.8876953125,6.095220972608019,0.5326340333287255
200,1.797308161854744,0.8876953125,6.112093849893494,0.5326340333287255
201,1.7829703837633133,0.8876953125,6.119785847919526,0.5337995344942267
202,1.7894180119037628,0.8876953125,6.1150095134904054,0.5349650356597278
203,1.7845058515667915,0.8876953125,6.129407169101955,0.5349650356597278
204,1.7835125848650932,0.8876953125,6.108701508639854,0.5349650356597278
205,1.7829556353390217,0.8876953125,6.11111751358548,0.5349650356597278
206,1.7843201458454132,0.8876953125,6.137234331010939,0.5396270403217325
207,1.7701573111116886,0.88671875,6.201616932462145,0.5361305368252289
208,1.771667243912816,0.8876953125,6.160213139785197,0.5349650356597278
209,1.7839682884514332,0.8876953125,6.168633040848312,0.5326340333287255
210,1.7834162525832653,0.8876953125,6.144819718140822,0.5337995344942267
211,1.7828994365409017,0.8876953125,6.1596657479559624,0.5349650356597278
212,1.7831106185913086,0.8876953125,6.159985680680175,0.5326340333287255
213,1.784320030361414,0.8876953125,6.073758863346838,0.529137529832222
214,1.7836962267756462,0.8876953125,6.0963678287737295,0.5303030309977231
215,1.7978549860417843,0.8876953125,6.098195178247554,0.5314685321632243
216,1.797165971249342,0.8876953125,6.084382845249487,0.5303030309977231
217,1.798735462129116,0.88671875,6.086700094329728,0.5337995344942267
218,1.7832190729677677,0.8876953125,6.124567121892542,0.5337995344942267
219,1.7833071816712618,0.8876953125,6.122930254413809,0.5326340333287255
220,1.797407791018486,0.8876953125,6.098628239753919,0.5326340333287255
221,1.7975764349102974,0.8876953125,6.108226476571499,0.5361305368252289
222,1.7973894849419594,0.8876953125,6.14378026148656,0.5326340333287255
223,1.7974989004433155,0.8876953125,6.174631003177527,0.5326340333287255
224,1.7890990674495697,0.8876953125,6.152655173570682,0.5337995335216567
225,1.783423263579607,0.8876953125,6.140919657576056,0.5326340323561555
226,1.7701641134917736,0.8876953125,6.1664598749512,0.5326340323561555
227,1.7836340740323067,0.8876953125,6.173247020561378,0.5349650346871578
228,1.7679488826543093,0.888671875,6.164769808451335,0.536130535852659
229,1.7673480026423931,0.888671875,6.163557884020683,0.5349650346871578
230,1.7690077908337116,0.888671875,6.11218787795736,0.5349650346871578
231,1.7679936587810516,0.888671875,6.114619514047405,0.5349650346871578
232,1.781578466296196,0.888671875,6.152468063336708,0.5337995335216567
233,1.7818209528923035,0.888671875,6.131339714521572,0.5326340323561555
234,1.7677380293607712,0.888671875,6.155847503866627,0.5326340323561555
235,1.7674582712352276,0.888671875,6.165360146191293,0.529137529832222
236,1.7690149396657944,0.8876953125,6.177465820090198,0.5314685321632243
237,1.7676849253475666,0.888671875,6.162429048186971,0.5337995335216567
238,1.7673247903585434,0.888671875,6.180535523207872,0.5349650346871578
239,1.7675779312849045,0.888671875,6.173184883900178,0.5314685311906543
240,1.7813884355127811,0.888671875,6.165212251089669,0.5326340323561555
241,1.781526517122984,0.888671875,6.147235092305359,0.5326340323561555
242,1.7813563980162144,0.888671875,6.17841598092815,0.5314685311906543
243,1.7813834585249424,0.888671875,6.13830034327118,0.5326340323561555
244,1.781556349247694,0.888671875,6.1794687351146775,0.5303030300251532
245,1.7818020544946194,0.888671875,6.176845321566352,0.529137528859652
246,1.7813563905656338,0.888671875,6.162259283043566,0.529137528859652
247,1.7815094403922558,0.888671875,6.149571564369824,0.5303030300251532
248,1.7816842012107372,0.888671875,6.153694821960165,0.5303030300251532
249,1.7815161645412445,0.888671875,6.1704256251141745,0.5268065265286497
250,1.7816556543111801,0.888671875,6.182066835167802,0.5268065265286497
251,1.7814177256077528,0.888671875,6.155469557622096,0.5268065265286497
252,1.7814822494983673,0.888671875,6.169736679895219,0.5256410253631485
253,1.7813564166426659,0.888671875,6.183038104664195,0.5268065265286497
254,1.7815308533608913,0.888671875,6.174607890469211,0.529137528859652
255,1.7697074972093105,0.888671875,6.164754359594314,0.5279720276941509
256,1.7683661878108978,0.888671875,6.175446253556472,0.5279720276941509
257,1.7816593870520592,0.888671875,6.222991752179908,0.5279720286667208
258,1.768962550908327,0.888671875,6.172977225208061,0.5314685321632243
259,1.766117423772812,0.8896484375,6.151881221846823,0.5337995335216567
260,1.7668994963169098,0.8896484375,6.140642432343988,0.5326340323561555
261,1.754129771143198,0.888671875,6.129968555379303,0.5303030309977231
262,1.7659696266055107,0.8896484375,6.141100428876899,0.5314685321632243
263,1.738964387215674,0.8896484375,6.121924921627089,0.5314685321632243
264,1.7508344948291779,0.890625,6.1070873954079365,0.5326340333287255
265,1.7501509487628937,0.890625,6.186868207438009,0.5279720286667208
266,1.750306025147438,0.890625,6.1889543166527385,0.5303030309977231
267,1.7500698454678059,0.890625,6.173566913827038,0.5314685321632243
268,1.7500473484396935,0.890625,6.162475844918987,0.5314685321632243
269,1.7505155056715012,0.890625,6.138116235221738,0.5337995344942267
270,1.7501101419329643,0.890625,6.116646373188579,0.5314685321632243
271,1.7502649798989296,0.890625,6.108576331105265,0.5314685321632243
272,1.7503087744116783,0.890625,6.118256225452557,0.5326340333287255
273,1.7500626724213362,0.890625,6.128758059237109,0.5326340333287255
274,1.7387771010398865,0.890625,6.145984281748881,0.5303030309977231
275,1.735420860350132,0.8916015625,6.179637139771646,0.5361305368252289
276,1.7059545572847128,0.8916015625,6.180483360112686,0.5337995344942267
277,1.7037842497229576,0.8935546875,6.20337298199847,0.5326340333287255
278,1.7192683853209019,0.892578125,6.189365363621212,0.5337995344942267
279,1.704840987920761,0.892578125,6.1750441119943185,0.5337995344942267
280,1.7033955603837967,0.8935546875,6.174733997780682,0.5337995344942267
281,1.7036134339869022,0.8935546875,6.173844001787804,0.5314685321632243
282,1.690547663718462,0.8935546875,6.168936294831318,0.5337995344942267
283,1.689327646046877,0.8935546875,6.153621380145733,0.5361305368252289
284,1.691889826208353,0.8935546875,6.156522593020282,0.5361305368252289
285,1.6913674660027027,0.8935546875,6.175046164950569,0.5372960370181602
286,1.6900478191673756,0.8935546875,6.166779294714227,0.5384615381836614
287,1.6900545433163643,0.892578125,6.171135077665458,0.5396270393491625
288,1.704067438840866,0.8935546875,6.170243092072316,0.5326340333287255
289,1.703684339299798,0.8935546875,6.158094605087956,0.5326340333287255
290,1.7038024310022593,0.8935546875,6.159050187864504,0.5384615391562313
291,1.689306203275919,0.8935546875,6.157238222224451,0.5384615381836614
292,1.6767346076667309,0.8935546875,6.167616700792646,0.536130535852659
293,1.6774536818265915,0.8935546875,6.160214807603743,0.5326340323561555
294,1.6891399063169956,0.8935546875,6.168960599076776,0.5349650346871578
295,1.7038016505539417,0.8935546875,6.155515198385243,0.5337995335216567
296,1.704273246228695,0.892578125,6.128682937933292,0.5337995335216567
297,1.7034263871610165,0.8935546875,6.144521367577684,0.5337995335216567
298,1.7037053667008877,0.8935546875,6.19731960318861,0.5372960370181602
299,1.7034748420119286,0.8935546875,6.189852179902973,0.5349650346871578
300,1.7033411096781492,0.8935546875,6.18904743439112,0.5349650346871578
301,1.7033557016402483,0.8935546875,6.18882674326152,0.5349650346871578
302,1.7036407310515642,0.8935546875,6.176252684115252,0.5349650346871578
303,1.7033411525189877,0.8935546875,6.1754373203624375,0.5372960370181602
304,1.7034430727362633,0.8935546875,6.168017412954833,0.5372960370181602
305,1.7039539963006973,0.8935546875,6.188606998025676,0.5349650346871578
306,1.7034114748239517,0.8935546875,6.168775033839655,0.5326340323561555
307,1.7037277203053236,0.8935546875,6.1773328136452985,0.536130535852659
308,1.7033428475260735,0.8935546875,6.199925026971421,0.5349650346871578
309,1.7034580558538437,0.8935546875,6.229336116141651,0.5349650346871578
310,1.7034697979688644,0.8935546875,6.259859730869462,0.5372960370181602
311,1.703341105952859,0.8935546875,6.259258744877813,0.5384615381836614
312,1.6927323080599308,0.8935546875,6.249324729670455,0.5372960370181602
313,1.703429963439703,0.8935546875,6.236669635995007,0.5372960370181602
314,1.6902313604950905,0.8935546875,6.234470324082808,0.5372960370181602
315,1.7033411376178265,0.8935546875,6.23325514404368,0.536130535852659
316,1.7034876570105553,0.8935546875,6.24657603132697,0.5349650346871578
317,1.7033410891890526,0.8935546875,6.234691012989391,0.5349650346871578
318,1.6913228817284107,0.8935546875,6.233397987339046,0.5337995335216567
319,1.6906540617346764,0.8935546875,6.248115920798206,0.5326340323561555
320,1.7033411413431168,0.8935546875,6.2364766892297565,0.5349650346871578
321,1.7033411283046007,0.8935546875,6.235466925970046,0.5349650346871578
322,1.7033734694123268,0.8935546875,6.240319126413697,0.536130535852659
323,1.6919964142143726,0.8935546875,6.238409929342203,0.5326340323561555
324,1.690025134012103,0.8935546875,6.22513391365816,0.536130535852659
325,1.6614147312939167,0.8935546875,6.237616760191662,0.5372960379907301
326,1.6737181209027767,0.8955078125,6.219702379408972,0.5396270403217325
327,1.661901332437992,0.8955078125,6.20697349823994,0.5361305368252289
328,1.6585607007145882,0.8955078125,6.239336198304361,0.5349650356597278
329,1.6569100767374039,0.896484375,6.209868716749,0.5361305368252289
330,1.65699852257967,0.896484375,6.202144373824824,0.5419580416801648
331,1.6573363691568375,0.896484375,6.1718826905275,0.5419580416801648
332,1.6575146820396185,0.896484375,6.199492900799482,0.5407925405146636
333,1.6430049532609479,0.896484375,6.157503076366611,0.5407925414872337
334,1.642602488398552,0.896484375,6.167962435520057,0.5361305368252289
335,1.6579118147492409,0.896484375,6.144888878424407,0.5372960371570987
336,1.6571055613458157,0.896484375,6.112331793858455,0.5396270394881011
337,1.6571702659130096,0.896484375,6.121776898146232,0.5396270394881011
338,1.6452755630016327,0.896484375,6.12246180303169,0.5396270394881011
339,1.6296055689454079,0.896484375,6.114593290226721,0.5396270394881011
340,1.6427085101604462,0.896484375,6.110474536468932,0.5396270394881011
341,1.6569957546889782,0.896484375,6.113846821106953,0.5396270394881011
342,1.6571204960346222,0.896484375,6.088048848238858,0.5442890441501057
343,1.6439756006002426,0.8955078125,6.085138332037936,0.5419580418191033
344,1.6439970433712006,0.896484375,6.084109725929919,0.5419580426527348
345,1.6430071517825127,0.896484375,6.11656941622843,0.5442890440111672
346,1.6424914337694645,0.896484375,6.130673902018087,0.5419580416801648
347,1.642498604953289,0.896484375,6.130491739108568,0.543123542845666
348,1.6424918863922358,0.896484375,6.091147946866798,0.5442890440111672
349,1.656659185886383,0.896484375,6.104786980124342,0.543123542845666
350,1.6571319997310638,0.896484375,6.089085823450333,0.543123542845666
351,1.6566349416971207,0.896484375,6.118360792284523,0.543123542845666
352,1.6430084928870201,0.896484375,6.13058818470348,0.543123542845666
353,1.6280116215348244,0.8974609375,6.145446820692583,0.5419580416801648
354,1.6411217600107193,0.8974609375,6.1482494938901535,0.5419580416801648
355,1.6279378170147538,0.8974609375,6.132668269541991,0.5419580416801648
356,1.641066212207079,0.8974609375,6.130956065126788,0.5419580416801648
357,1.6410915069282055,0.8974609375,6.1299947691964105,0.5407925405146636
358,1.6412640362977982,0.8974609375,6.100906093081672,0.5419580416801648
359,1.6279249005019665,0.8974609375,6.091237836228662,0.5407925405146636
360,1.6268643140792847,0.8974609375,6.132856966454388,0.5384615381836614
361,1.6414058841764927,0.8974609375,6.11855799446017,0.5372960379907301
362,1.641089559532702,0.8974609375,6.116879931140891,0.5407925414872337
363,1.6414093375205994,0.8974609375,6.114180969469475,0.5407925414872337
364,1.641066201031208,0.8974609375,6.098403727813756,0.5384615381836614
365,1.6410661675035954,0.8974609375,6.097970914729547,0.5396270393491625
366,1.6410661824047565,0.8974609375,6.097708615389737,0.5396270393491625
367,1.6410661824047565,0.8974609375,6.088339146478471,0.5396270393491625
368,1.6410661842674017,0.8974609375,6.0845307264572535,0.5396270393491625
369,1.641066176816821,0.8974609375,6.083551405748843,0.5396270393491625
370,1.615771859884262,0.8974609375,6.096315816843704,0.5407925405146636
371,1.6140543185174465,0.8974609375,6.098725959137603,0.5407925405146636
372,1.614092618227005,0.8974609375,6.136873111302481,0.5407925405146636
373,1.6293577905744314,0.8974609375,6.162524439516045,0.543123542845666
374,1.6414185427129269,0.8974609375,6.178437942113632,0.543123542845666
375,1.6412377543747425,0.8974609375,6.203074740363168,0.543123542845666
376,1.6414334364235401,0.8974609375,6.190567343385069,0.5407925405146636
377,1.641325045377016,0.8974609375,6.131061767920469,0.5419580416801648
378,1.641832746565342,0.8974609375,6.141984378263389,0.5407925406536023
379,1.6412377953529358,0.8974609375,6.130334644606619,0.5419580418191033
380,1.6413205601274967,0.8974609375,6.1282513636253375,0.5372960371570987
381,1.6412387834861875,0.8974609375,6.122387107991394,0.5372960371570987
382,1.6412546336650848,0.8974609375,6.115050697660113,0.5361305359915975
383,1.629310104995966,0.8974609375,6.116611768037845,0.5372960379907301
384,1.625530194491148,0.8984375,6.116089794741366,0.5372960379907301
385,1.625607369467616,0.8984375,6.1550746186352,0.5396270403217325
386,1.6256423629820347,0.8984375,6.120825187309639,0.5419580426527348
387,1.6255253851413727,0.8984375,6.0945238783642965,0.5431235438182359
388,1.6254989616572857,0.8984375,6.088661845191654,0.5407925414872337
389,1.6254974268376827,0.8984375,6.089203517753761,0.5419580426527348
390,1.6255849301815033,0.8984375,6.054455778815529,0.5431235438182359
391,1.6258943937718868,0.8984375,6.062803992580423,0.5442890449837371
392,1.6119943223893642,0.8984375,6.046062521723322,0.5454545461492383
393,1.6134443059563637,0.8984375,6.083145847409478,0.5431235438182359
394,1.6099685803055763,0.8994140625,6.070148716995488,0.5454545451766684
395,1.6100048758089542,0.8994140625,6.072173710469599,0.5454545451766684
396,1.6099287271499634,0.8994140625,6.096092294701886,0.5454545451766684
397,1.6100603938102722,0.8994140625,6.07193649398697,0.5466200463421695
398,1.6099287085235119,0.8994140625,6.0821453430157995,0.5466200463421695
399,1.6101780906319618,0.8994140625,6.045285868477988,0.5466200463421695
400,1.5972506254911423,0.8994140625,6.037759391855804,0.5477855475076706
401,1.5963658690452576,0.8984375,6.082039007218012,0.5454545461492383
402,1.6099861711263657,0.8994140625,6.101707558531861,0.5454545461492383
403,1.609928734600544,0.8994140625,6.116163590571263,0.5454545461492383
404,1.6099287327378988,0.8994140625,6.116311499566743,0.5454545461492383
405,1.6099644303321838,0.8994140625,6.102706470689573,0.5454545461492383
