epoch,loss,single_accuracy,val_loss,val_single_accuracy
39,0.5333450474497219,0.8748069001029866,3.3081410400795215,0.6293706299263836
40,0.5318889753503608,0.8764643408856848,3.2895453284670424,0.6340326345883883
41,0.5307143174656633,0.8763838825952626,3.35163259756315,0.6328671334228871
42,0.5240548868211855,0.8777516735324408,3.2690239516727297,0.6305361310918848
43,0.5205935536357205,0.8787171730175077,3.3883553462706524,0.6386946392503929
44,0.5240833431589739,0.8782666065911432,3.4668720666067308,0.6293706299263836
45,0.5140002544597175,0.8798435890834192,3.3704271855609957,0.631701632257386
46,0.5128619742381216,0.8803585221421215,3.396044654168171,0.6328671334228871
47,0.5115796697357656,0.8810343717816684,3.457652411260805,0.6340326345883883
48,0.5131602958765507,0.8818872296601442,3.4829610297174165,0.6305361310918848
49,0.5074087095309728,0.882418254376931,3.488759519614818,0.6305361310918848
50,0.5021230169292827,0.8823377960865088,3.4754290775263503,0.6340326345883883
51,0.5028461251795353,0.8830458290422245,3.4909296905522025,0.631701632257386
52,0.5074080768071046,0.8836894953656025,3.495352103715732,0.6270396275953813
53,0.49980631424641636,0.8845745365602472,3.638027325376764,0.6165501171058708
54,0.4995888831088153,0.8855883110195675,3.417192627499987,0.6351981357538895
55,0.4926702744499171,0.885427394438723,3.511846999188403,0.6305361310918848
56,0.49350700007193365,0.8871974768280123,3.5149579150971277,0.631701632257386
57,0.4971046932348569,0.8869239186405767,3.4901289334108223,0.6293706299263836
58,0.4939080506263936,0.8871652935118435,3.592112070752746,0.6258741264298802
59,0.4894164926482769,0.888114701338826,3.5823736249150095,0.6258741264298802
60,0.4880507476666192,0.8878733264675592,3.5318210272244364,0.6305361301193149
61,0.4847866497189574,0.8881307929969104,3.562122055700609,0.624708625264379
62,0.4831851010664484,0.8903675334706488,3.544316736412493,0.6223776229333766
63,0.4766286807834918,0.8910755664263645,3.6586868473977754,0.6305361301193149
64,0.48300519290195065,0.8910755664263645,3.70385576711668,0.624708624291809
65,0.4812923006475524,0.8905445417095778,3.590494370404935,0.6340326345883883
66,0.4803485850718191,0.8922824407826982,3.7083919148345093,0.6247086244307476
67,0.4770897329774379,0.892234165808445,3.6340607135168046,0.6305361302582534
68,0.4786832784940359,0.8923628990731205,3.572970510362745,0.6375291380848918
69,0.4754803719346236,0.8935536817713697,3.702638805885137,0.6235431240988778
70,0.475560774357201,0.8937145983522142,3.696223056399739,0.6282051287608824
71,0.47878854580599545,0.8935054067971163,3.74275476587958,0.6375291372512604
72,0.4715444318696964,0.8942295314109165,3.605806863113439,0.6375291380848918
73,0.4708052989321806,0.8951467559217302,3.6405991766002628,0.6386946384167616
74,0.4712248517796934,0.895178939237899,3.6563116942808067,0.6375291380848918
75,0.4687310211920591,0.8948731977342945,3.6869886455002363,0.6363636369193906
76,0.4710384043802562,0.8969972966014418,3.779903634444817,0.6340326345883883
77,0.4615204445979377,0.8958386972193615,3.762531064607047,0.6351981357538895
78,0.47025551742861615,0.8971743048403708,3.761951264523682,0.6282051287608824
79,0.46363836404484776,0.8978340628218332,3.675801260488017,0.6456876462433999
80,0.46351726738358134,0.8986386457260556,3.787092510914747,0.6305361310918848
81,0.4660665236958269,0.8975283213182287,3.8042495756438286,0.631701632257386
82,0.4584664100614193,0.8991696704428425,3.7844392619766554,0.6351981357538895
83,0.45385141135888785,0.8990731204943357,3.7596196180734878,0.6340326345883883
84,0.4585159872183778,0.8996041452111225,3.7989650283937966,0.6363636369193906
85,0.45526565248041145,0.900231719876416,3.721569470592312,0.6421911427468965
86,0.4640298307087775,0.9001029866117405,3.8977877529628904,0.6305361310918848
87,0.4544202862604762,0.9003926364572605,3.745380344368639,0.6375291380848918
88,0.4484002296491521,0.9016156024716787,3.739676731727618,0.6491841497399035
89,0.45572732097779073,0.9006501029866117,3.805704565592857,0.6433566439123977
90,0.4480489432336005,0.9025006436663234,3.741575787395308,0.6445221450778987
91,0.45855880065616816,0.9011489443872297,3.731531207655971,0.6503496509054046
92,0.44348463622314127,0.9026937435633368,3.992090428070033,0.6293706299263836
93,0.45532123671976965,0.9041419927909372,3.920543577843335,0.6351981357538895
94,0.4464410843805292,0.9039328012358393,3.8266074190606605,0.6410256415813953
95,0.4399662433243927,0.9031121266735325,3.8612299743510072,0.6421911427468965
96,0.4503513990213709,0.9035144181256437,3.6987521881823775,0.6515151520709058
97,0.44856197321375046,0.9047373841400618,3.746298677437789,0.6445221450778987
98,0.44653782941377984,0.9050431256436663,3.789905177407609,0.6433566439123977
99,0.44052948768947936,0.9055258753861998,3.8195129757994537,0.6468531474089011
100,0.44415416615707254,0.9068453913491246,3.877664785007219,0.6433566439123977
101,0.4422476705965556,0.9069258496395468,3.8030785500030695,0.6433566439123977
102,0.4427061487261655,0.9066844747682801,3.7922028183659195,0.6456876462433999
103,0.4447598035853015,0.9065557415036045,3.794304086333944,0.6386946392503929
104,0.44505611007187196,0.907505149330587,3.933731047979324,0.6375291380848918
105,0.43750790431788605,0.9063626416065912,3.872987584912138,0.6410256415813953
106,0.43252570548091934,0.9095005149330587,3.8212586421788712,0.6468531474089011
